pathway	pval	padj	log2err	ES	NES	size	leadingEdge
KEGG_MEDICUS_REFERENCE_PDL_PD1_SHP_PI3K_SIGNALING_PATHWAY	0.207692307692308	0.711714854145673	0.154190966581424	-0.505464609973054	-1.26259563878787	9	CD274;PTPN11;PIK3R1;PDCD1LG2;PIK3R3
KEGG_MEDICUS_REFERENCE_ACH_CHRN_RAS_ERK_SIGNALING_PATHWAY	0.150127226463104	0.654427839300434	0.183023938384487	-0.399983178057448	-1.27198916586698	21	CREB3L3;ATF2;BRAF;MAPK1;CREB3L2;KRAS;CREB1
KEGG_MEDICUS_REFERENCE_TYPE_II_INTERFERON_TO_JAK_STAT_SIGNALING_PATHWAY	0.184397163120567	0.691768751343219	0.157402899305283	-0.519978577818463	-1.27225890156205	8	JAK2;STAT3;STAT1;JAK1;IL27
KEGG_MEDICUS_PATHOGEN_HIV_GP120_TO_CXCR4_GNAQ_PLCB_G_CALCINEURIN	0.162907268170426	0.673741496598639	0.173747838999571	-0.42534555101056	-1.27384894235551	16	NFATC2;GNAQ;PPP3CA;PPP3R1;NFATC3;PLCG2;CCR5;CXCR4;CALM2;PPP3CB
KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNAI_AC_PKA_SIGNALING_PATHWAY	0.175742574257426	0.684180210473877	0.165656695205483	-0.438767814270559	-1.2763954905387	14	GNAI1;ADCY7;ADCY9;PRKACB;ADCY1;ADCY2;ADCY5
KEGG_MEDICUS_VARIANT_MET_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY	0.175742574257426	0.684180210473877	0.165656695205483	-0.439544383955818	-1.2786545670072	14	BRAF;MET;MAPK1;SOS1;KRAS;NRAS;MAP2K1;SOS2
KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPAA_TO_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY	0.197435897435897	0.711714854145673	0.158514105424824	-0.512003296663345	-1.27892856721782	9	ROCK2;MYL2;ROCK1
KEGG_MEDICUS_PATHOGEN_HCMV_GB_TO_PDGFR_RAS_ERK_SIGNALING_PATHWAY	0.180451127819549	0.685271460860741	0.16440575583821	-0.434759720114423	-1.28087278397842	15	PDGFRA;BRAF;MAPK1;SOS1;KRAS;NRAS;MAP2K1;SOS2
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_EGFR_TO_RAS_ERK_SIGNALING_PATHWAY	0.180451127819549	0.685271460860741	0.16440575583821	-0.435313400284879	-1.28250401573369	15	EGFR;BRAF;MAPK1;SOS1;KRAS;NRAS;MAP2K1;SOS2
KEGG_MEDICUS_VARIANT_TGFA_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY	0.1725768321513	0.684180210473877	0.163180127180689	-0.524674753164835	-1.28374928047878	8	EGFR;PIK3CA;AKT3
KEGG_MEDICUS_REFERENCE_GPCR_PI3K_SIGNALING_PATHWAY	0.132275132275132	0.639674272486772	0.199915231309662	-0.365716370260708	-1.28622219459787	30	LPAR3;PIK3CG;GNG13;AKT3;LPAR4;GNB4;F2R;GNG3;GNG12;GNG2;LPAR1;GNG10;PIK3R5
KEGG_MEDICUS_PATHOGEN_KSHV_VGPCR_TO_GNB_G_PI3K_JNK_SIGNALING_PATHWAY	0.12664907651715	0.638967741935484	0.204294756516886	-0.382365124880389	-1.28800762186568	26	IL6;PIK3CG;GNG13;MAPK8;GNB4;GNG3;GNG12;GNG2;MAPK9;GNG10;PIK3R5
KEGG_MEDICUS_VARIANT_EGF_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY	0.175438596491228	0.684180210473877	0.166933848713193	-0.437670168233277	-1.28944743708483	15	EGFR;BRAF;MAPK1;SOS1;KRAS;NRAS;MAP2K1;SOS2
KEGG_MEDICUS_VARIANT_AMPLIFIED_PDGFR_TO_RAS_ERK_SIGNALING_PATHWAY	0.173267326732673	0.684180210473877	0.166933848713193	-0.443402554197427	-1.28987815939013	14	PDGFRA;BRAF;MAPK1;SOS1;KRAS;NRAS;MAP2K1;SOS2
KEGG_MEDICUS_REFERENCE_TGFA_EGFR_PI3K_SIGNALING_PATHWAY	0.192307692307692	0.711714854145673	0.160801401070022	-0.516533434872322	-1.29024435992201	9	EGFR;PIK3CA;AKT3
KEGG_MEDICUS_REFERENCE_HOMOLOGOUS_RECOMBINATION	0.121693121693122	0.638967741935484	0.208955027549354	-0.369050254524076	-1.29794744477113	30	BARD1;BRCA2;XRCC2;POLK;RFC1;BRCA1;RFC3;RFC5
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_PERK_ATF4_SIGNALING_PATHWAY	0.17741935483871	0.685271460860741	0.158514105424824	-0.595383208742904	-1.29935379485634	6	EIF2AK3;SNCA;HSPA5;EIF2S1
KEGG_MEDICUS_REFERENCE_TGFA_EGFR_RAS_ERK_SIGNALING_PATHWAY	0.155388471177945	0.664488576695993	0.178219874951973	-0.444030071389128	-1.30818474526721	15	EGFR;BRAF;MAPK1;SOS1;KRAS;NRAS;MAP2K1;SOS2;TGFA
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN1_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY	0.147582697201018	0.653840350082994	0.184706471207739	-0.490309628497255	-1.30919930301146	11	ITPR1;ITPR2
KEGG_MEDICUS_VARIANT_AMPLIFIED_PDGFR_TO_PI3K_SIGNALING_PATHWAY	0.148936170212766	0.653840350082994	0.176694268938498	-0.537729473854506	-1.31569095137323	8	PIK3CA;PDGFRA;AKT3
KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_RASSF1_SIGNALING_PATHWAY	0.139949109414758	0.645598664997914	0.190023305279108	-0.493383585837964	-1.31740722423927	11	EGFR;SOS1;KRAS;NRAS;RASSF5;STK4;SOS2
KEGG_MEDICUS_VARIANT_AMPLIFIED_EGFR_TO_RAS_ERK_SIGNALING_PATHWAY	0.141089108910891	0.645598664997914	0.186432558434075	-0.454036212622425	-1.32081195448666	14	EGFR;BRAF;MAPK1;SOS1;KRAS;NRAS;MAP2K1;SOS2
KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_PERK_ATF4_SIGNALING_PATHWAY	0.158986175115207	0.666608768151185	0.16823816568964	-0.605894015237149	-1.32229239323256	6	PRNP;EIF2AK3;HSPA5;EIF2S1
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_REST_MEDIATED_TRANSCRIPTIONAL_REPRESSION	0.156626506024096	0.664488576695993	0.173747838999571	-0.571178482218967	-1.32389078187169	7	REST;BDNF;RCOR1;SIN3A
KEGG_MEDICUS_REFERENCE_EP_NE_ADRB_CAMP_SIGNALING_PATHWAY	0.14321608040201	0.64708579393317	0.186432558434075	-0.471979745145918	-1.32552200097423	13	PLN;ADCY7;ADCY9;PRKACB;ADCY1;ADCY2;ADCY5
KEGG_MEDICUS_VARIANT_AREG_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY	0.138381201044386	0.645598664997914	0.193813302725311	-0.51518216644497	-1.32874753815528	10	EGFR;PIK3CA;AKT3;AREG;RPS6KB1;PIK3CB
KEGG_MEDICUS_VARIANT_EGF_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY	0.141843971631206	0.645598664997914	0.181383128498408	-0.543432291909166	-1.3296443358847	8	EGFR;PIK3CA;AKT3
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KIT_TO_RAS_ERK_SIGNALING_PATHWAY	0.131188118811881	0.639674272486772	0.193813302725311	-0.46049412923951	-1.33959832709702	14	KIT;BRAF;MAPK1;SOS1;KRAS;NRAS;MAP2K1;SOS2
KEGG_MEDICUS_REFERENCE_BCR_PLCG_ITPR_SIGNALING_PATHWAY	0.134751773049645	0.645598664997914	0.186432558434075	-0.548372259245456	-1.3417312134699	8	ITPR1;ITPR2
KEGG_MEDICUS_REFERENCE_TCR_PLCG_ITPR_SIGNALING_PATHWAY	0.108527131782946	0.617805575886619	0.219250346703755	-0.430735126165426	-1.34315219031777	19	CD3G;ITPR1;ITPR2;CD247;LCP2
KEGG_MEDICUS_REFERENCE_CA2_PLCD_ITPR_SIGNALING_PATHWAY	0.131336405529954	0.639674272486772	0.186432558434075	-0.619164141185191	-1.35125288162997	6	ITPR1;ITPR2
KEGG_MEDICUS_REFERENCE_GHRHR_PKA_GH_SIGNALING_PATHWAY	0.110539845758355	0.617805575886619	0.216542836735348	-0.416323536551788	-1.35140320909174	22	CREB3L3;ATF2;CREB3L2;CREB1;ADCY7;ADCY9;PRKACB;ADCY1;ADCY2;ADCY5
KEGG_MEDICUS_REFERENCE_AREG_EGFR_PI3K_SIGNALING_PATHWAY	0.124681933842239	0.638967741935484	0.20207170902116	-0.507656317338748	-1.35551753055768	11	EGFR;PIK3CA;AKT3;AREG;RPS6KB1;PIK3CB
KEGG_MEDICUS_REFERENCE_PKA_HOLOENZYME	0.129032258064516	0.638967741935484	0.188204146308491	-0.623379023434282	-1.36045136617708	6	PRKAR2A;PRKAR1A;PRKAR2B;PRKACB
KEGG_MEDICUS_REFERENCE_ACTH_CORTISOL_SIGNALING_PATHWAY	0.0923482849604222	0.617805575886619	0.241339976815091	-0.397594760943135	-1.36886956195645	28	CREB3L3;ATF2;NR4A1;PBX1;CREB3L2;MC2R;CREB1;ADCY7;ADCY9;PRKACB;ADCY1;ADCY2;ADCY5
KEGG_MEDICUS_VARIANT_AMPLIFIED_EGFR_TO_PI3K_SIGNALING_PATHWAY	0.125295508274232	0.638967741935484	0.193813302725311	-0.559470705211335	-1.36888636423176	8	EGFR;PIK3CA;AKT3
KEGG_MEDICUS_REFERENCE_ALTERNATIVE_PATHWAY_OF_COMPLEMENT_CASCADE_C3B_BREAKDOWN	0.146017699115044	0.653840350082994	0.172324344900946	-0.667575701766459	-1.37070851993538	5	CD55;CD46;CFH;CR1
KEGG_MEDICUS_REFERENCE_FANCONI_ANEMIA_PATHWAY	0.126237623762376	0.638967741935484	0.197822021315103	-0.471384317815589	-1.37127838004879	14	FANCM;FANCB;TOPBP1;ATR;FANCC;FANCD2;FANCL;FANCI
KEGG_MEDICUS_VARIANT_AMPLIFIED_MET_TO_PI3K_SIGNALING_PATHWAY	0.128205128205128	0.638967741935484	0.199915231309662	-0.549814866123547	-1.37337775664518	9	PIK3CA;MET;AKT3;GAB1
KEGG_MEDICUS_VARIANT_TMPRSS2_ERG_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION	0.110843373493976	0.617805575886619	0.208955027549354	-0.59349632266863	-1.37561959197638	7	MMP3;PLAT;ZEB1;MMP9
KEGG_MEDICUS_REFERENCE_NUCLEAR_INITIATED_ESTROGEN_SIGNALING_PATHWAY	0.111959287531807	0.617805575886619	0.213927855492356	-0.516357762859344	-1.37875167842802	11	NCOA2;NCOA3;PGR;NCOA1;BCL2;EBAG9
KEGG_MEDICUS_REFERENCE_KITLG_KIT_PI3K_SIGNALING_PATHWAY	0.111959287531807	0.617805575886619	0.213927855492356	-0.517362704567595	-1.38143502158006	11	KIT;PIK3CA;AKT3;KITLG;RPS6KB1;PIK3CB
KEGG_MEDICUS_REFERENCE_N_GLYCAN_BIOSYNTHESIS	0.112781954887218	0.617805575886619	0.211400189384923	-0.461597873861203	-1.3824194517014	16	MAN2A1;MAN1A2;MAN1A1
KEGG_MEDICUS_PATHOGEN_HCMV_UL33_TO_GNAS_AC_PKA_SIGNALING_PATHWAY	0.0916030534351145	0.617805575886619	0.237793834423688	-0.434988212031419	-1.38330890731696	21	CREB3L3;ATF2;CREB3L2;CREB1;ADCY7;ADCY9;PRKACB;ADCY1;ADCY2;ADCY5
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_SIGMAR1_TO_CA2_APOPTOTIC_PATHWAY	0.10941475826972	0.617805575886619	0.216542836735348	-0.518236167596623	-1.38376729719194	11	ITPR1;ITPR2
KEGG_MEDICUS_PATHOGEN_HCMV_UL33_TO_GNAI_AC_PKA_SIGNALING_PATHWAY	0.0754716981132075	0.588787824742881	0.271288554688953	-0.424224102840436	-1.38994179609303	24	CREB3L3;ATF2;CREB3L2;CREB1;GNAI1;ADCY7;ADCY9;PRKACB;ADCY1;ADCY2;ADCY5
KEGG_MEDICUS_REFERENCE_CD80_CD86_CD28_PI3K_SIGNALING_PATHWAY	0.10443864229765	0.617805575886619	0.224966093540314	-0.544865043345338	-1.40530502048992	10	PIK3CA;CD80;CD28;AKT3;CD86;PIK3CB
KEGG_MEDICUS_REFERENCE_DRD1_GNAS_AC_PKA_SIGNALING_PATHWAY	0.107769423558897	0.617805575886619	0.216542836735348	-0.477035549478846	-1.40542424711478	15	CREB3L3;ATF2;DRD1;CREB3L2;CREB1;PRKACB;ADCY5
KEGG_MEDICUS_REFERENCE_HGF_MET_RAS_ERK_SIGNALING_PATHWAY	0.107769423558897	0.617805575886619	0.216542836735348	-0.477432231878604	-1.40659293792541	15	HGF;BRAF;MET;MAPK1;SOS1;KRAS;NRAS;MAP2K1;SOS2
KEGG_MEDICUS_REFERENCE_AREG_EGFR_RAS_ERK_SIGNALING_PATHWAY	0.105263157894737	0.617805575886619	0.219250346703755	-0.478547126831147	-1.40987759962621	15	EGFR;BRAF;MAPK1;SOS1;AREG;KRAS;NRAS;MAP2K1;SOS2
KEGG_MEDICUS_VARIANT_AMPLIFIED_REL_TO_TRANSCRIPTION	0.099290780141844	0.617805575886619	0.219250346703755	-0.580811713259087	-1.42110252969567	8	REL;BIRC3
KEGG_MEDICUS_VARIANT_EREG_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY	0.0992167101827676	0.617805575886619	0.231126709673834	-0.554130171690876	-1.42920145418206	10	EREG;EGFR;PIK3CA;AKT3;RPS6KB1;PIK3CB
KEGG_MEDICUS_REFERENCE_CONDENSIN_LOADING	0.076530612244898	0.588787824742881	0.261663521711573	-0.453819571406059	-1.42957789821745	20	SMC2;PPP2R5E;SMC4;TOP2A;PPP2CB;NCAPG2;NCAPD3
KEGG_MEDICUS_REFERENCE_KITLG_KIT_RAS_ERK_SIGNALING_PATHWAY	0.0927318295739348	0.617805575886619	0.234392647294686	-0.485837809196922	-1.43135713461278	15	KIT;BRAF;KITLG;MAPK1;SOS1;KRAS;NRAS;MAP2K1;SOS2
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_PRKACA_TO_ACTH_CORTISOL_SIGNALING_PATHWAY	0.0902255639097744	0.617805575886619	0.237793834423688	-0.478653353778771	-1.43349816876507	16	CREB3L3;ATF2;NR4A1;PBX1;CREB3L2;CREB1
KEGG_MEDICUS_VARIANT_CYP11B1_CYP11B2_FUSION_TO_ACTH_CORTISOL_SIGNALING_PATHWAY	0.0528997462536319	0.583111208392528	0.321775918075361	-0.422434055479052	-1.44024806407616	27	CREB3L3;ATF2;NR4A1;PBX1;CREB3L2;MC2R;CREB1;ADCY7;ADCY9;PRKACB;ADCY1;ADCY2;ADCY5
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_GNAS_TO_ACTH_CORTISOL_SIGNALING_PATHWAY	0.0424463690204462	0.580027644588226	0.321775918075361	-0.43362574352666	-1.46068045006517	26	CREB3L3;ATF2;NR4A1;PBX1;CREB3L2;CREB1;ADCY7;ADCY9;PRKACB;ADCY1;ADCY2;ADCY5
KEGG_MEDICUS_REFERENCE_EREG_EGFR_PI3K_SIGNALING_PATHWAY	0.094147582697201	0.617805575886619	0.234392647294686	-0.54786358383313	-1.46287688515933	11	EREG;EGFR;PIK3CA;AKT3
KEGG_MEDICUS_REFERENCE_NUCLEAR_EXPORT_OF_MRNA	0.0536952162817029	0.583111208392528	0.321775918075361	-0.441467446448973	-1.46982213482353	25	NUP160;NUP155;RANBP2;NXT2;NUP205;NUP210;NCBP1;SEH1L;NUP54;GLE1;NUP214;POM121;NUP88;NUP133;DDX19B;NUP35;NUP107;NUP188
KEGG_MEDICUS_REFERENCE_AHR_SIGNALING_PATHWAY	0.072289156626506	0.588787824742881	0.261663521711573	-0.634700308308022	-1.47112314902994	7	PTGS2;IL6;AHR
KEGG_MEDICUS_REFERENCE_AMH_SIGNALING_PATHWAY	0.0769230769230769	0.588787824742881	0.261663521711573	-0.592308476634543	-1.47952217555988	9	SMAD9;AMHR2;SMAD5;BMPR1A;SMAD4;BMPR1B;SMAD1
KEGG_MEDICUS_REFERENCE_LOADING_OF_THE_SMC5_SMC6_COMPLEX	0.0803782505910166	0.606757769705357	0.245041785430996	-0.607073889038905	-1.48535957476557	8	RNF168;SMC5;RAD18
KEGG_MEDICUS_REFERENCE_EREG_EGFR_RAS_ERK_SIGNALING_PATHWAY	0.068955674557936	0.588787824742881	0.287805130535564	-0.509114638630328	-1.49993445661196	15	EREG;EGFR;BRAF;MAPK1;SOS1;KRAS;NRAS;MAP2K1;SOS2
KEGG_MEDICUS_REFERENCE_CXCR4_GNA12_13_RHO_SIGNALING_PATHWAY	0.0717948717948718	0.588787824742881	0.271288554688953	-0.600826169284522	-1.50079844570859	9	ROCK2;ROCK1;ARHGEF12;GNA13
KEGG_MEDICUS_REFERENCE_ERK_RSK_SIGNALING	0.0576036866359447	0.588787824742881	0.287857117255149	-0.701023446221147	-1.52990118255762	6	RPS6KA6;RPS6KA3;MAPK1
KEGG_MEDICUS_REFERENCE_EARLY_ENDOSOMAL_FUSION	0.0638297872340425	0.588787824742881	0.276500599254472	-0.626173727573765	-1.53209215305047	8	EEA1;PIK3R4;RABGEF1;PIK3C3;RAB5A;RABEP1
KEGG_MEDICUS_REFERENCE_IL2_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY	0.037592599223178	0.554043307598742	0.321775918075361	-0.488127281261199	-1.53765068052476	20	IL7R;IL2RA;TSLP;IL7;IL2;CRLF2;IL2RB;STAT3;STAT1;JAK1;STAT5B
KEGG_MEDICUS_REFERENCE_BMP9_10_SIGNALING_PATHWAY	0.0735426633101736	0.588787824742881	0.287805130535564	-0.666853750940891	-1.54564914682615	7	SMAD9;SMAD5;BMPR2;SMAD4
KEGG_MEDICUS_PATHOGEN_HPV_E7_TO_CELL_CYCLE_G1_S	0.0576036866359447	0.588787824742881	0.287857117255149	-0.708496651214703	-1.54621057309052	6	RBL1;RB1;RBL2
KEGG_MEDICUS_REFERENCE_LPA_GNAQ_11_RHOA_SIGNALING_PATHWAY	0.0489590810240738	0.583111208392528	0.321775918075361	-0.619811050834536	-1.54822061567857	9	LPAR3;ARHGEF12;GNA11;LPAR4;GNAQ;LPAR1
KEGG_MEDICUS_REFERENCE_IL6_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY	0.0250662478171743	0.485240154951437	0.352487857583619	-0.459663619033301	-1.5483897622579	26	IL6ST;LIFR;IL6;OSMR;IL6R;CNTF;JAK2;IL13RA2;IL31RA;STAT3;IL13RA1;STAT1;IL11;JAK1;IL27
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PRKAR1A_TO_ACTH_CORTISOL_SIGNALING_PATHWAY	0.0326793692919308	0.526325144700314	0.321775918075361	-0.505612410513154	-1.55142769497306	17	CREB3L3;ATF2;NR4A1;PBX1;CREB3L2;PRKAR1A;CREB1
KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_JNK_SIGNALING_PATHWAY	0.0287562189198968	0.519628279020779	0.352487857583619	-0.553197669260704	-1.55361684274402	13	EGFR;MAPK8;SOS1;KRAS;MAP2K4;NRAS;MAPK9;MAP3K1;SOS2
KEGG_MEDICUS_REFERENCE_EGF_JAK_STAT_SIGNALING_PATHWAY	0.0684707980395042	0.588787824742881	0.287805130535564	-0.670472794550632	-1.55403745034822	7	EGFR;STAT3;STAT1;JAK1;STAT5B
KEGG_MEDICUS_REFERENCE_ACTIVIN_SIGNALING_PATHWAY	0.0508263433038151	0.583111208392528	0.321775918075361	-0.637830012982528	-1.56061219888133	8	INHBA;SMAD4;ACVR1C;SMAD2;ACVR2B
KEGG_MEDICUS_REFERENCE_BMP_HAMP_SIGNALING_PATHWAY	0.0439947058934521	0.580027644588226	0.321775918075361	-0.585383191430304	-1.56305979257241	11	SMAD9;SMAD5;BMP2;BMPR2;BMPR1A;SMAD4;ACVR2B;SMAD1;BMP6
KEGG_MEDICUS_REFERENCE_BMP15_SIGNALING_PATHWAY	0.0488452885744487	0.583111208392528	0.321775918075361	-0.734274549350813	-1.60246780250969	6	SMAD9;SMAD5;BMPR2;SMAD4;BMPR1B;SMAD1
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PDE11A_PDE8B_TO_ACTH_CORTISOL_SIGNALING_PATHWAY	0.0177915540073211	0.393320426090421	0.352487857583619	-0.514014286710348	-1.60283982686957	19	CREB3L3;ATF2;PDE8B;NR4A1;PBX1;CREB3L2;PRKAR1A;CREB1
KEGG_MEDICUS_VARIANT_MLL_AF4_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION	0.019593594208384	0.41822189017206	0.352487857583619	-0.482523524731068	-1.60651428078689	25	CCNT1;BMP2K;HMGA2;JMJD1C;CDK14;AFF1;KDM6A;KLF3;PBX3;RUNX2;CCNT2;MEF2C;FLT3;CDKN1B;SMAD1;MLLT3
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ATXN1_TO_RORA_MEDIATED_TRANSCRIPTION	0.0149036744169022	0.353737759415303	0.380730400722792	-0.794595508153531	-1.63151359470757	5	RORA;ITPR1
KEGG_MEDICUS_REFERENCE_ESTABLISHMENT_OF_COHESION	0.0349887474280811	0.528244747755664	0.321775918075361	-0.752813210221403	-1.64292624843163	6	STAG1;STAG2;PDS5B;PDS5A;CTCF
KEGG_MEDICUS_REFERENCE_ORIGIN_UNWINDING_AND_ELONGATION	0.0144737107593514	0.353737759415303	0.380730400722792	-0.467859721429571	-1.64545972397162	30	MCM4;PRIM1;POLA1;WDHD1;RFC1;RFC3;RFC5;PRIM2;GINS4;MCM6;RPA1;PCNA;GINS2;MCM2;POLE2;POLE3;RFC4;RPA2;GINS1
KEGG_MEDICUS_REFERENCE_ITGA_B_RHOG_RAC_SIGNALING_PATHWAY	0.0107039577189652	0.349586945251662	0.380730400722792	-0.478164005261222	-1.6462595001821	28	ITGA9;ITGA8;ITGB3;ITGA4;ITGAV;ITGA1;ITGA2;ITGB6
KEGG_MEDICUS_REFERENCE_MYOSTATIN_SIGNALING_PATHWAY	0.0305934521030842	0.526037412550253	0.352487857583619	-0.67795120540037	-1.65877882799331	8	SMAD9;TGFBR1;SMAD5;SMAD4;ACVR2B;SMAD1
KEGG_MEDICUS_REFERENCE_LPA_GNA12_13_RHOA_SIGNALING_PATHWAY	0.0154295953218307	0.353737759415303	0.380730400722792	-0.590752214408742	-1.65908614803151	13	LPAR3;ROCK2;ROCK1;ARHGEF12;GNA13;LPAR4
KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_RAC_SIGNALING_PATHWAY	0.0119137784352571	0.349586945251662	0.380730400722792	-0.474385176959534	-1.66840971039557	30	ITGA9;ITGA8;ITGB3;ITGA4;ITGAV;ITGA1;ITGA2;ITGB6;CRK;ITGB8
KEGG_MEDICUS_REFERENCE_DNA_END_RESECTION_AND_RPA_LOADING	0.0129894987734866	0.349586945251662	0.380730400722792	-0.590660019707644	-1.71825681163443	14	BARD1;WRN;NBN;RAD50;BRCA1;RPA1;RBBP8;UIMC1;BRCC3
KEGG_MEDICUS_REFERENCE_DOUBLE_STRAND_BREAK_SIGNALING	0.0127848664160898	0.349586945251662	0.380730400722792	-0.650598079913653	-1.73719320049681	11	RNF168;NBN;RAD50;ATM;UBE2V2
KEGG_MEDICUS_REFERENCE_CYTOKINE_JAK_STAT_SIGNALING_PATHWAY	0.0038889035967299	0.200602610531317	0.431707695803346	-0.465055635097572	-1.77131069228257	41	IL6ST;IL7R;IL2RA;IL6;IL6R;IL7;IL12RB1;IL2;IL12RB2;JAK2;IL23R;IL2RB;STAT3;IL13RA1;IL5RA;STAT1;JAK1;STAT5B
KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY	0.00319297903998441	0.179677638704577	0.431707695803346	-0.515091094329546	-1.81157216805491	30	ITGA9;ITGA8;ITGB3;ITGA4;ITGAV;ITGA1;ITGA2;ITGB6;TLN1;ITGB8;TLN2
KEGG_MEDICUS_REFERENCE_HOMOLOGOUS_RECOMBINATION_IN_ICLR	0.00618782545129193	0.27359028245355	0.407017918923954	-0.630895549769503	-1.83530379516436	14	BARD1;BRIP1;BRCA2;MCM8;BRCA1
KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY	0.00267637438460368	0.175276262450046	0.431707695803346	-0.589041652903822	-1.91205327139582	22	ITGA9;ITGA8;ITGB3;ITGA4;ITGAV;ITGA1;ITGA2;ITGB6;ITGB8
KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_CDC42_SIGNALING_PATHWAY	0.00084851055024754	0.175276262450046	0.477270815362862	-0.568593123931909	-1.91532184739341	26	ITGA9;ITGA8;ITGB3;ITGA4;ITGAV;ITGA1;ITGA2;ITGB6;ITGB8
KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGAP_RHOA_SIGNALING_PATHWAY	0.00225075787703234	0.175276262450046	0.431707695803346	-0.593488094069037	-1.9264866010833	22	ITGA9;ITGA8;ITGB3;ITGA4;ITGAV;ITGA1;ITGA2;ITGB6;ITGB8
KEGG_MEDICUS_REFERENCE_N_GLYCAN_PRECURSOR_BIOSYNTHESIS_ALG6_TO_OST	0.00131805820851517	0.175276262450046	0.45505986738723	-0.728719343855954	-1.94578854180614	11	STT3B;ALG10;ALG10B;TUSC3
KEGG_MEDICUS_REFERENCE_COHESIN_LOADING	0.000297778174817522	0.175276262450046	0.49849310876659	-0.835768970007243	-2.04491984304839	8	ATRX;STAG1;RAD21;STAG2;SMC1A;SMC3;NIPBL
