pathway	pval	padj	log2err	ES	NES	size	leadingEdge
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_EGFR_TO_RAS_ERK_SIGNALING_PATHWAY	0.154589371980676	0.690078037904125	0.175204047558551	-0.435313400284879	-1.2640115867293	15	EGFR;BRAF;MAPK1;SOS1;KRAS;NRAS;MAP2K1;SOS2
KEGG_MEDICUS_VARIANT_TGFA_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY	0.209411764705882	0.724211894702632	0.14641623786055	-0.524674753164835	-1.26478068040002	8	EGFR;PIK3CA;AKT3
KEGG_MEDICUS_VARIANT_EGF_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY	0.152173913043478	0.690078037904125	0.176694268938498	-0.437670168233277	-1.27085489086847	15	EGFR;BRAF;MAPK1;SOS1;KRAS;NRAS;MAP2K1;SOS2
KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPAA_TO_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY	0.187951807228916	0.700236805985007	0.157402899305283	-0.512003296663345	-1.27300833958969	9	ROCK2;MYL2;ROCK1
KEGG_MEDICUS_REFERENCE_GPCR_PI3K_SIGNALING_PATHWAY	0.142458100558659	0.675722748960493	0.197822021315103	-0.365716370260708	-1.27511719782766	30	LPAR3;PIK3CG;GNG13;AKT3;LPAR4;GNB4;F2R;GNG3;GNG12;GNG2;LPAR1;GNG10;PIK3R5
KEGG_MEDICUS_PATHOGEN_KSHV_VGPCR_TO_GNB_G_PI3K_JNK_SIGNALING_PATHWAY	0.156862745098039	0.690078037904125	0.188204146308491	-0.382365124880389	-1.28286105230791	26	IL6;PIK3CG;GNG13;MAPK8;GNB4;GNG3;GNG12;GNG2;MAPK9;GNG10;PIK3R5
KEGG_MEDICUS_REFERENCE_TGFA_EGFR_PI3K_SIGNALING_PATHWAY	0.180722891566265	0.700236805985007	0.160801401070022	-0.516533434872322	-1.28427175089408	9	EGFR;PIK3CA;AKT3
KEGG_MEDICUS_REFERENCE_HOMOLOGOUS_RECOMBINATION	0.136871508379888	0.675722748960493	0.20207170902116	-0.369050254524076	-1.28674121443036	30	BARD1;BRCA2;XRCC2;POLK;RFC1;BRCA1;RFC3;RFC5
KEGG_MEDICUS_REFERENCE_TGFA_EGFR_RAS_ERK_SIGNALING_PATHWAY	0.144927536231884	0.675722748960493	0.181383128498408	-0.444030071389128	-1.28932202575155	15	EGFR;BRAF;MAPK1;SOS1;KRAS;NRAS;MAP2K1;SOS2;TGFA
KEGG_MEDICUS_VARIANT_AMPLIFIED_EGFR_TO_RAS_ERK_SIGNALING_PATHWAY	0.160583941605839	0.690287915652879	0.172324344900946	-0.454036212622425	-1.29276483126369	14	EGFR;BRAF;MAPK1;SOS1;KRAS;NRAS;MAP2K1;SOS2
KEGG_MEDICUS_VARIANT_AMPLIFIED_PDGFR_TO_PI3K_SIGNALING_PATHWAY	0.183529411764706	0.700236805985007	0.157402899305283	-0.537729473854506	-1.29625038313817	8	PIK3CA;PDGFRA;AKT3
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_PERK_ATF4_SIGNALING_PATHWAY	0.18075117370892	0.700236805985007	0.158514105424824	-0.595383208742904	-1.29969894290889	6	EIF2AK3;SNCA;HSPA5;EIF2S1
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN1_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY	0.166666666666667	0.700236805985007	0.169570644405628	-0.490309628497255	-1.30570374958965	11	ITPR1;ITPR2
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_REST_MEDIATED_TRANSCRIPTIONAL_REPRESSION	0.171497584541063	0.700236805985007	0.165656695205483	-0.571178482218967	-1.309646495537	7	REST;BDNF;RCOR1;SIN3A
KEGG_MEDICUS_VARIANT_EGF_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY	0.176470588235294	0.700236805985007	0.160801401070022	-0.543432291909166	-1.30999759330192	8	EGFR;PIK3CA;AKT3
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KIT_TO_RAS_ERK_SIGNALING_PATHWAY	0.148418491484185	0.685604822602317	0.179782316298324	-0.46049412923951	-1.31115227978366	14	KIT;BRAF;MAPK1;SOS1;KRAS;NRAS;MAP2K1;SOS2
KEGG_MEDICUS_REFERENCE_EP_NE_ADRB_CAMP_SIGNALING_PATHWAY	0.133333333333333	0.675722748960493	0.191892240384838	-0.471979745145918	-1.31364448631678	13	PLN;ADCY7;ADCY9;PRKACB;ADCY1;ADCY2;ADCY5
KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_RASSF1_SIGNALING_PATHWAY	0.159313725490196	0.690078037904125	0.173747838999571	-0.493383585837964	-1.31388975572243	11	EGFR;SOS1;KRAS;NRAS;RASSF5;STK4;SOS2
KEGG_MEDICUS_REFERENCE_BCR_PLCG_ITPR_SIGNALING_PATHWAY	0.157647058823529	0.690078037904125	0.170932335370056	-0.548372259245456	-1.32190587593047	8	ITPR1;ITPR2
KEGG_MEDICUS_REFERENCE_GHRHR_PKA_GH_SIGNALING_PATHWAY	0.112994350282486	0.6301216470708	0.224966093540314	-0.416323536551788	-1.32229719962477	22	CREB3L3;ATF2;CREB3L2;CREB1;ADCY7;ADCY9;PRKACB;ADCY1;ADCY2;ADCY5
KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_PERK_ATF4_SIGNALING_PATHWAY	0.166666666666667	0.700236805985007	0.165656695205483	-0.605894015237149	-1.32264363447742	6	PRNP;EIF2AK3;HSPA5;EIF2S1
KEGG_MEDICUS_VARIANT_AREG_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY	0.154761904761905	0.690078037904125	0.173747838999571	-0.51518216644497	-1.32373347620953	10	EGFR;PIK3CA;AKT3;AREG;RPS6KB1;PIK3CB
KEGG_MEDICUS_REFERENCE_TCR_PLCG_ITPR_SIGNALING_PATHWAY	0.115384615384615	0.637706043956044	0.211400189384923	-0.430735126165426	-1.33256928995568	19	CD3G;ITPR1;ITPR2;CD247;LCP2
KEGG_MEDICUS_REFERENCE_FANCONI_ANEMIA_PATHWAY	0.121654501216545	0.659633418584825	0.199915231309662	-0.471384317815589	-1.34215961445345	14	FANCM;FANCB;TOPBP1;ATR;FANCC;FANCD2;FANCL;FANCI
KEGG_MEDICUS_REFERENCE_ACTH_CORTISOL_SIGNALING_PATHWAY	0.100864553314121	0.617596371882086	0.241339976815091	-0.397594760943135	-1.34597830167177	28	CREB3L3;ATF2;NR4A1;PBX1;CREB3L2;MC2R;CREB1;ADCY7;ADCY9;PRKACB;ADCY1;ADCY2;ADCY5
KEGG_MEDICUS_VARIANT_AMPLIFIED_EGFR_TO_PI3K_SIGNALING_PATHWAY	0.143529411764706	0.675722748960493	0.179782316298324	-0.559470705211335	-1.34865978386187	8	EGFR;PIK3CA;AKT3
KEGG_MEDICUS_REFERENCE_CA2_PLCD_ITPR_SIGNALING_PATHWAY	0.13849765258216	0.675722748960493	0.183023938384487	-0.619164141185191	-1.35161181566505	6	ITPR1;ITPR2
KEGG_MEDICUS_REFERENCE_AREG_EGFR_PI3K_SIGNALING_PATHWAY	0.122549019607843	0.659633418584825	0.199915231309662	-0.507656317338748	-1.35189830777673	11	EGFR;PIK3CA;AKT3;AREG;RPS6KB1;PIK3CB
KEGG_MEDICUS_REFERENCE_PKA_HOLOENZYME	0.126760563380282	0.670639219934995	0.191892240384838	-0.623379023434282	-1.36081274361059	6	PRKAR2A;PRKAR1A;PRKAR2B;PRKACB
KEGG_MEDICUS_VARIANT_TMPRSS2_ERG_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION	0.144927536231884	0.675722748960493	0.181383128498408	-0.59349632266863	-1.3608187340627	7	MMP3;PLAT;ZEB1;MMP9
KEGG_MEDICUS_REFERENCE_N_GLYCAN_BIOSYNTHESIS	0.103274559193955	0.617596371882086	0.222056046145248	-0.461597873861203	-1.36236504912467	16	MAN2A1;MAN1A2;MAN1A1
KEGG_MEDICUS_VARIANT_AMPLIFIED_MET_TO_PI3K_SIGNALING_PATHWAY	0.139759036144578	0.675722748960493	0.184706471207739	-0.549814866123547	-1.36702031874978	9	PIK3CA;MET;AKT3;GAB1
KEGG_MEDICUS_PATHOGEN_HCMV_UL33_TO_GNAS_AC_PKA_SIGNALING_PATHWAY	0.0953678474114441	0.604108720050749	0.241339976815091	-0.434988212031419	-1.37078163718825	21	CREB3L3;ATF2;CREB3L2;CREB1;ADCY7;ADCY9;PRKACB;ADCY1;ADCY2;ADCY5
KEGG_MEDICUS_REFERENCE_NUCLEAR_INITIATED_ESTROGEN_SIGNALING_PATHWAY	0.110294117647059	0.620655080213904	0.211400189384923	-0.516357762859344	-1.37507042062696	11	NCOA2;NCOA3;PGR;NCOA1;BCL2;EBAG9
KEGG_MEDICUS_REFERENCE_KITLG_KIT_PI3K_SIGNALING_PATHWAY	0.110294117647059	0.620655080213904	0.211400189384923	-0.517362704567595	-1.37774659927065	11	KIT;PIK3CA;AKT3;KITLG;RPS6KB1;PIK3CB
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_SIGMAR1_TO_CA2_APOPTOTIC_PATHWAY	0.110294117647059	0.620655080213904	0.211400189384923	-0.518236167596623	-1.38007264772217	11	ITPR1;ITPR2
KEGG_MEDICUS_REFERENCE_DRD1_GNAS_AC_PKA_SIGNALING_PATHWAY	0.0966183574879227	0.604108720050749	0.224966093540314	-0.477035549478846	-1.38515943094891	15	CREB3L3;ATF2;DRD1;CREB3L2;CREB1;PRKACB;ADCY5
KEGG_MEDICUS_REFERENCE_HGF_MET_RAS_ERK_SIGNALING_PATHWAY	0.0966183574879227	0.604108720050749	0.224966093540314	-0.477432231878604	-1.38631127040347	15	HGF;BRAF;MET;MAPK1;SOS1;KRAS;NRAS;MAP2K1;SOS2
KEGG_MEDICUS_REFERENCE_AREG_EGFR_RAS_ERK_SIGNALING_PATHWAY	0.0966183574879227	0.604108720050749	0.224966093540314	-0.478547126831147	-1.38954857055797	15	EGFR;BRAF;MAPK1;SOS1;AREG;KRAS;NRAS;MAP2K1;SOS2
KEGG_MEDICUS_PATHOGEN_HCMV_UL33_TO_GNAI_AC_PKA_SIGNALING_PATHWAY	0.0771349862258953	0.556341984046736	0.271288554688953	-0.424224102840436	-1.39655125319162	24	CREB3L3;ATF2;CREB3L2;CREB1;GNAI1;ADCY7;ADCY9;PRKACB;ADCY1;ADCY2;ADCY5
KEGG_MEDICUS_REFERENCE_ALTERNATIVE_PATHWAY_OF_COMPLEMENT_CASCADE_C3B_BREAKDOWN	0.129589632829374	0.675722748960493	0.181383128498408	-0.667575701766459	-1.39682685585131	5	CD55;CD46;CFH;CR1
KEGG_MEDICUS_REFERENCE_CD80_CD86_CD28_PI3K_SIGNALING_PATHWAY	0.104761904761905	0.617596371882086	0.213927855492356	-0.544865043345338	-1.40000206697687	10	PIK3CA;CD80;CD28;AKT3;CD86;PIK3CB
KEGG_MEDICUS_VARIANT_AMPLIFIED_REL_TO_TRANSCRIPTION	0.103529411764706	0.617596371882086	0.213927855492356	-0.580811713259087	-1.40010440648998	8	REL;BIRC3
KEGG_MEDICUS_REFERENCE_CONDENSIN_LOADING	0.0851063829787234	0.578910451250877	0.252961123069611	-0.453819571406059	-1.40911269902372	20	SMC2;PPP2R5E;SMC4;TOP2A;PPP2CB;NCAPG2;NCAPD3
KEGG_MEDICUS_REFERENCE_KITLG_KIT_RAS_ERK_SIGNALING_PATHWAY	0.0772946859903382	0.556341984046736	0.252961123069611	-0.485837809196922	-1.41071839206926	15	KIT;BRAF;KITLG;MAPK1;SOS1;KRAS;NRAS;MAP2K1;SOS2
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_PRKACA_TO_ACTH_CORTISOL_SIGNALING_PATHWAY	0.0806045340050378	0.560609062349645	0.252961123069611	-0.478653353778771	-1.41270278040878	16	CREB3L3;ATF2;NR4A1;PBX1;CREB3L2;CREB1
KEGG_MEDICUS_VARIANT_CYP11B1_CYP11B2_FUSION_TO_ACTH_CORTISOL_SIGNALING_PATHWAY	0.0492590296755746	0.513007044523229	0.321775918075361	-0.422434055479052	-1.42197036937783	27	CREB3L3;ATF2;NR4A1;PBX1;CREB3L2;MC2R;CREB1;ADCY7;ADCY9;PRKACB;ADCY1;ADCY2;ADCY5
KEGG_MEDICUS_VARIANT_EREG_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY	0.102380952380952	0.617596371882086	0.216542836735348	-0.554130171690876	-1.42380832688101	10	EREG;EGFR;PIK3CA;AKT3;RPS6KB1;PIK3CB
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_GNAS_TO_ACTH_CORTISOL_SIGNALING_PATHWAY	0.0416972120795184	0.513007044523229	0.321775918075361	-0.43362574352666	-1.45484392129755	26	CREB3L3;ATF2;NR4A1;PBX1;CREB3L2;CREB1;ADCY7;ADCY9;PRKACB;ADCY1;ADCY2;ADCY5
KEGG_MEDICUS_REFERENCE_AHR_SIGNALING_PATHWAY	0.0797101449275362	0.560609062349645	0.248911114434702	-0.634700308308022	-1.45529472900065	7	PTGS2;IL6;AHR
KEGG_MEDICUS_REFERENCE_EREG_EGFR_PI3K_SIGNALING_PATHWAY	0.0735294117647059	0.552364727833212	0.261663521711573	-0.54786358383313	-1.45897101361644	11	EREG;EGFR;PIK3CA;AKT3
KEGG_MEDICUS_REFERENCE_LOADING_OF_THE_SMC5_SMC6_COMPLEX	0.0705882352941176	0.552364727833212	0.261663521711573	-0.607073889038905	-1.4634119934307	8	RNF168;SMC5;RAD18
KEGG_MEDICUS_REFERENCE_NUCLEAR_EXPORT_OF_MRNA	0.0354112578133351	0.509757408987312	0.321775918075361	-0.441467446448973	-1.46771771743888	25	NUP160;NUP155;RANBP2;NXT2;NUP205;NUP210;NCBP1;SEH1L;NUP54;GLE1;NUP214;POM121;NUP88;NUP133;DDX19B;NUP35;NUP107;NUP188
KEGG_MEDICUS_REFERENCE_AMH_SIGNALING_PATHWAY	0.0891566265060241	0.587105870289669	0.234392647294686	-0.592308476634543	-1.47267338956456	9	SMAD9;AMHR2;SMAD5;BMPR1A;SMAD4;BMPR1B;SMAD1
KEGG_MEDICUS_REFERENCE_EREG_EGFR_RAS_ERK_SIGNALING_PATHWAY	0.0533838632192785	0.513007044523229	0.321775918075361	-0.509114638630328	-1.47830689746995	15	EREG;EGFR;BRAF;MAPK1;SOS1;KRAS;NRAS;MAP2K1;SOS2
KEGG_MEDICUS_REFERENCE_CXCR4_GNA12_13_RHO_SIGNALING_PATHWAY	0.072289156626506	0.552364727833212	0.261663521711573	-0.600826169284522	-1.49385117073931	9	ROCK2;ROCK1;ARHGEF12;GNA13
KEGG_MEDICUS_REFERENCE_EARLY_ENDOSOMAL_FUSION	0.0588235294117647	0.513007044523229	0.287857117255149	-0.626173727573765	-1.50945405402526	8	EEA1;PIK3R4;RABGEF1;PIK3C3;RAB5A;RABEP1
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PRKAR1A_TO_ACTH_CORTISOL_SIGNALING_PATHWAY	0.0645444821972856	0.52569782210684	0.287805130535564	-0.505612410513154	-1.51474619813145	17	CREB3L3;ATF2;NR4A1;PBX1;CREB3L2;PRKAR1A;CREB1
KEGG_MEDICUS_REFERENCE_IL2_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY	0.0475832261063097	0.513007044523229	0.321775918075361	-0.488127281261199	-1.51563835961062	20	IL7R;IL2RA;TSLP;IL7;IL2;CRLF2;IL2RB;STAT3;STAT1;JAK1;STAT5B
KEGG_MEDICUS_REFERENCE_BMP9_10_SIGNALING_PATHWAY	0.0519312638104198	0.513007044523229	0.321775918075361	-0.666853750940891	-1.52901887088358	7	SMAD9;SMAD5;BMPR2;SMAD4
KEGG_MEDICUS_REFERENCE_ERK_RSK_SIGNALING	0.0589385060440003	0.513007044523229	0.321775918075361	-0.701023446221147	-1.53030757103767	6	RPS6KA6;RPS6KA3;MAPK1
KEGG_MEDICUS_REFERENCE_EGF_JAK_STAT_SIGNALING_PATHWAY	0.0497523659579019	0.513007044523229	0.321775918075361	-0.670472794550632	-1.53731692119226	7	EGFR;STAT3;STAT1;JAK1;STAT5B
KEGG_MEDICUS_REFERENCE_ACTIVIN_SIGNALING_PATHWAY	0.0588235294117647	0.513007044523229	0.287857117255149	-0.637830012982528	-1.53755268942043	8	INHBA;SMAD4;ACVR1C;SMAD2;ACVR2B
KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_JNK_SIGNALING_PATHWAY	0.0634794592298466	0.523917136843667	0.287805130535564	-0.553197669260704	-1.53969545418299	13	EGFR;MAPK8;SOS1;KRAS;MAP2K4;NRAS;MAPK9;MAP3K1;SOS2
KEGG_MEDICUS_REFERENCE_LPA_GNAQ_11_RHOA_SIGNALING_PATHWAY	0.0612252825557843	0.513007044523229	0.321775918075361	-0.619811050834536	-1.5410538209894	9	LPAR3;ARHGEF12;GNA11;LPAR4;GNAQ;LPAR1
KEGG_MEDICUS_REFERENCE_IL6_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY	0.0270300079938878	0.48386591926947	0.352487857583619	-0.459663619033301	-1.54220276811382	26	IL6ST;LIFR;IL6;OSMR;IL6R;CNTF;JAK2;IL13RA2;IL31RA;STAT3;IL13RA1;STAT1;IL11;JAK1;IL27
KEGG_MEDICUS_PATHOGEN_HPV_E7_TO_CELL_CYCLE_G1_S	0.0547034563884455	0.513007044523229	0.321775918075361	-0.708496651214703	-1.54662129384281	6	RBL1;RB1;RBL2
KEGG_MEDICUS_REFERENCE_BMP_HAMP_SIGNALING_PATHWAY	0.0549059008490206	0.513007044523229	0.321775918075361	-0.585383191430304	-1.55888643333379	11	SMAD9;SMAD5;BMP2;BMPR2;BMPR1A;SMAD4;ACVR2B;SMAD1;BMP6
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PDE11A_PDE8B_TO_ACTH_CORTISOL_SIGNALING_PATHWAY	0.028195279736018	0.484199784048907	0.352487857583619	-0.514014286710348	-1.5902108081281	19	CREB3L3;ATF2;PDE8B;NR4A1;PBX1;CREB3L2;PRKAR1A;CREB1
KEGG_MEDICUS_REFERENCE_BMP15_SIGNALING_PATHWAY	0.0331875017898441	0.50105033190033	0.321775918075361	-0.734274549350813	-1.60289346690032	6	SMAD9;SMAD5;BMPR2;SMAD4;BMPR1B;SMAD1
KEGG_MEDICUS_VARIANT_MLL_AF4_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION	0.0146996008529092	0.379127205331284	0.380730400722792	-0.482523524731068	-1.60421415446474	25	CCNT1;BMP2K;HMGA2;JMJD1C;CDK14;AFF1;KDM6A;KLF3;PBX3;RUNX2;CCNT2;MEF2C;FLT3;CDKN1B;SMAD1;MLLT3
KEGG_MEDICUS_REFERENCE_ITGA_B_RHOG_RAC_SIGNALING_PATHWAY	0.0123345935585594	0.373822612708812	0.380730400722792	-0.478164005261222	-1.61872951795287	28	ITGA9;ITGA8;ITGB3;ITGA4;ITGAV;ITGA1;ITGA2;ITGB6
KEGG_MEDICUS_REFERENCE_ORIGIN_UNWINDING_AND_ELONGATION	0.0107080903127469	0.362874229597637	0.380730400722792	-0.467859721429571	-1.63125313898425	30	MCM4;PRIM1;POLA1;WDHD1;RFC1;RFC3;RFC5;PRIM2;GINS4;MCM6;RPA1;PCNA;GINS2;MCM2;POLE2;POLE3;RFC4;RPA2;GINS1
KEGG_MEDICUS_REFERENCE_MYOSTATIN_SIGNALING_PATHWAY	0.0364371812441131	0.512604890684227	0.321775918075361	-0.67795120540037	-1.63426881448383	8	SMAD9;TGFBR1;SMAD5;SMAD4;ACVR2B;SMAD1
KEGG_MEDICUS_REFERENCE_ESTABLISHMENT_OF_COHESION	0.0215983526031492	0.461013112460323	0.352487857583619	-0.752813210221403	-1.64336265982117	6	STAG1;STAG2;PDS5B;PDS5A;CTCF
KEGG_MEDICUS_REFERENCE_LPA_GNA12_13_RHOA_SIGNALING_PATHWAY	0.0326919543627943	0.50105033190033	0.321775918075361	-0.590752214408742	-1.64421968785451	13	LPAR3;ROCK2;ROCK1;ARHGEF12;GNA13;LPAR4
KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_RAC_SIGNALING_PATHWAY	0.0092587837970586	0.347084202316875	0.380730400722792	-0.474385176959534	-1.65400497960868	30	ITGA9;ITGA8;ITGB3;ITGA4;ITGAV;ITGA1;ITGA2;ITGB6;CRK;ITGB8
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ATXN1_TO_RORA_MEDIATED_TRANSCRIPTION	0.0201954709293563	0.461013112460323	0.352487857583619	-0.794595508153531	-1.66260147334715	5	RORA;ITPR1
KEGG_MEDICUS_REFERENCE_DNA_END_RESECTION_AND_RPA_LOADING	0.0242066249472651	0.476695740359024	0.352487857583619	-0.590660019707644	-1.68177004274888	14	BARD1;WRN;NBN;RAD50;BRCA1;RPA1;RBBP8;UIMC1;BRCC3
KEGG_MEDICUS_REFERENCE_CYTOKINE_JAK_STAT_SIGNALING_PATHWAY	0.00277989872393255	0.178952537782601	0.431707695803346	-0.465055635097572	-1.72954109859766	41	IL6ST;IL7R;IL2RA;IL6;IL6R;IL7;IL12RB1;IL2;IL12RB2;JAK2;IL23R;IL2RB;STAT3;IL13RA1;IL5RA;STAT1;JAK1;STAT5B
KEGG_MEDICUS_REFERENCE_DOUBLE_STRAND_BREAK_SIGNALING	0.0141392232842478	0.379127205331284	0.380730400722792	-0.650598079913653	-1.73255490621848	11	RNF168;NBN;RAD50;ATM;UBE2V2
KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY	0.00301106739813007	0.178952537782601	0.431707695803346	-0.515091094329546	-1.79593139995145	30	ITGA9;ITGA8;ITGB3;ITGA4;ITGAV;ITGA1;ITGA2;ITGB6;TLN1;ITGB8;TLN2
KEGG_MEDICUS_REFERENCE_HOMOLOGOUS_RECOMBINATION_IN_ICLR	0.0111383043010583	0.362874229597637	0.380730400722792	-0.630895549769503	-1.79633156181979	14	BARD1;BRIP1;BRCA2;MCM8;BRCA1
KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY	0.00135967662267607	0.168327965887297	0.45505986738723	-0.589041652903822	-1.87087219365072	22	ITGA9;ITGA8;ITGB3;ITGA4;ITGAV;ITGA1;ITGA2;ITGB6;ITGB8
KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGAP_RHOA_SIGNALING_PATHWAY	0.00124345391328441	0.168327965887297	0.45505986738723	-0.593488094069037	-1.88499466376076	22	ITGA9;ITGA8;ITGB3;ITGA4;ITGAV;ITGA1;ITGA2;ITGB6;ITGB8
KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_CDC42_SIGNALING_PATHWAY	0.0010796791782854	0.168327965887297	0.45505986738723	-0.568593123931909	-1.90766868063742	26	ITGA9;ITGA8;ITGB3;ITGA4;ITGAV;ITGA1;ITGA2;ITGB6;ITGB8
KEGG_MEDICUS_REFERENCE_N_GLYCAN_PRECURSOR_BIOSYNTHESIS_ALG6_TO_OST	0.00187629850314755	0.178952537782601	0.45505986738723	-0.728719343855954	-1.94059329935544	11	STT3B;ALG10;ALG10B;TUSC3
KEGG_MEDICUS_REFERENCE_COHESIN_LOADING	0.0004298769077461	0.168327965887297	0.49849310876659	-0.835768970007243	-2.0147042337501	8	ATRX;STAG1;RAD21;STAG2;SMC1A;SMC3;NIPBL
