pathway	pval	padj	log2err	ES	NES	size	leadingEdge
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_ANTEROGRADE_AXONAL_TRANSPORT	0.0391772965556068	0.278744213424374	0.321775918075361	-0.522736390836192	-1.5906883269918	26	TUBB3;TUBA4A;TUBA3D;TUBA1B;TUBA1A;TUBB;KLC3;TUBA1C;TUBA3E;KIF5B;TUBB2A;TUBA3C;TUBB8
KEGG_MEDICUS_REFERENCE_NUCLEAR_EXPORT_OF_MRNA	0.031653706404098	0.23606800318237	0.321775918075361	-0.508240980107236	-1.61218597807422	29	NXT2;ALYREF;NUP210;NUP54;NUP107;NUP205;NUP93;NUP88;RANBP2;NUP62;NUP155;NUP37;NUP160;NUP43;SEH1L;GLE1;NUP188;NUP35
KEGG_MEDICUS_PATHOGEN_HPV_E7_TO_CELL_CYCLE_G1_S	0.0150273485810746	0.131013081291341	0.380730400722792	-0.788450471617881	-1.62278057251979	6	E2F1;E2F3;E2F2
KEGG_MEDICUS_REFERENCE_TGFA_EGFR_PLCG_PKC_SIGNALING_PATHWAY	0.0366311852036582	0.26676121930664	0.321775918075361	-0.728366637168533	-1.62751612962474	8	PLCG2;TGFA;EGFR;PRKCB;PRKCG;PLCG1
KEGG_MEDICUS_PATHOGEN_SARS_COV_2_S_TO_ANGII_AT1R_NOX2_SIGNALING_PATHWAY	0.023081380681369	0.185550320022953	0.352487857583619	-0.648217945684139	-1.63161325814923	13	MMP1;IL6;CYBB;TNF;IL12B
KEGG_MEDICUS_REFERENCE_MISMATCH_REPAIR	0.0274891045029072	0.212696946091244	0.352487857583619	-0.540405410812153	-1.64445520513125	26	MSH2;POLE2;PMS1;RFC4;MSH6;EXO1;RPA3;RFC5;RFC3;PCNA;RFC2;POLD1;POLD2
KEGG_MEDICUS_PATHOGEN_HCV_CORE_TO_ERK_SIGNALING_PATHWAY	0.0170163272566075	0.138593507524211	0.352487857583619	-0.656544090903064	-1.6525707910576	13	YWHAG;YWHAZ;BRAF;YWHAE;MAPK1;YWHAQ;ARAF
KEGG_MEDICUS_REFERENCE_FANCONI_ANEMIA_PATHWAY	0.0298203637768732	0.227886483677586	0.352487857583619	-0.642135860323391	-1.65491931196837	14	FANCI;UBE2T;TOPBP1;FANCB;FANCG
KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_P21_CELL_CYCLE_G1_S_N00497	0.0168228239266756	0.138593507524211	0.352487857583619	-0.733625571344158	-1.66745627699279	9	E2F1;CCNE1;E2F3;E2F2;CCNE2
KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_CHRNA7_E2F_SIGNALING_PATHWAY	0.0133157968148723	0.118706952995852	0.380730400722792	-0.71120481596642	-1.66757685675341	10	BIRC5;E2F1;CDC25A
KEGG_MEDICUS_VARIANT_AMPLIFIED_CCND1_TO_CELL_CYCLE_G1_S	0.00910991358908695	0.0895085160578543	0.380730400722792	-0.813497705532002	-1.67433252924294	6	E2F1;E2F3;E2F2;CDK4
KEGG_MEDICUS_REFERENCE_MICROTUBULE_NUCLEATION	0.00868693784901032	0.0867292665893127	0.380730400722792	-0.546651558819062	-1.70685053529126	28	TPX2;TUBB3;TUBA4A;TUBA3D;MZT2A;TUBA1B;TUBA1A;TUBB;TUBA1C;TUBA3E;TUBB2A;TUBA3C;TUBB8;CKAP5;NEDD1
KEGG_MEDICUS_REFERENCE_CONDENSIN_LOADING	0.0102926502513502	0.0950917985908329	0.380730400722792	-0.605295933183484	-1.70884311325816	20	NCAPG;KIF4A;TOP2A;NCAPD2;PPP2R1A;PPP2R1B;SMC4;PPP2R5E;PPP2CB;NCAPG2;NCAPD3
KEGG_MEDICUS_REFERENCE_ORGANIZATION_OF_THE_INNER_KINETOCHORE	0.0160104443820041	0.135759795513158	0.352487857583619	-0.668364859781921	-1.72251696601571	14	CENPW;CENPM;CENPA;CENPN;CENPC;CENPL;CENPQ;CENPO;CENPH
KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_PRNP_PI3K_NOX2_SIGNALING_PATHWAY	0.0101200185360162	0.094913507178697	0.380730400722792	-0.64665963862949	-1.72388433592008	16	CYBB;NCF1;CAV1;RAC1;CAV2;PIK3CA;NCF2
KEGG_MEDICUS_REFERENCE_BRANCHING_MICROTUBULE_NUCLEATION	0.00986408342390044	0.0939364252214519	0.380730400722792	-0.536829580261132	-1.72442814280661	33	TPX2;TUBB3;TUBA4A;HAUS5;TUBA3D;MZT2A;TUBA1B;TUBA1A;TUBB;TUBA1C;TUBA3E
KEGG_MEDICUS_REFERENCE_PRNP_PI3K_NOX2_SIGNALING_PATHWAY	0.00963756435312627	0.0932133177278931	0.380730400722792	-0.543996863241803	-1.72560684667684	29	CYBB;NCF1;CAV1;RAC1;CAV2;PIK3CA;ATF2;CREB3;NCF2
KEGG_MEDICUS_REFERENCE_HOMOLOGOUS_RECOMBINATION	0.0060760921240551	0.0648465693929329	0.407017918923954	-0.549242999090264	-1.74972432638073	32	BRCA1;POLE2;RAD54L;RFC4;XRCC3;RPA3;BARD1;RAD51B;RAD51D;RFC5;RAD51;RFC3;PCNA;RFC2;POLD1;POLD2
KEGG_MEDICUS_PATHOGEN_KSHV_VCYCLIN_TO_CELL_CYCLE_G1_S	0.00348871298583068	0.0440717007801875	0.431707695803346	-0.851193686875656	-1.75191800656662	6	E2F1;E2F3;E2F2;CDK6;CDK4
KEGG_MEDICUS_REFERENCE_ARL8_REGULATED_MICROTUBULE_PLUS_END_DIRECTED_TRANSPORT	0.00451944182413099	0.0527836696063601	0.407017918923954	-0.556928116727672	-1.77363981800557	31	TUBB3;TUBA4A;TUBA3D;TUBA1B;TUBA1A;TUBB;KLC3;TUBA1C;TUBA3E;KIF5B;TUBB2A;TUBA3C;TUBB8
KEGG_MEDICUS_REFERENCE_COHESIN_DISSOCIATION_IN_ANAPHASE	0.00520159235565155	0.0585415576026965	0.407017918923954	-0.667800580895732	-1.7802424833013	16	CDC20;RAD21;ESPL1;PTTG1
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ANTEROGRADE_AXONAL_TRANSPORT	0.00348332558677274	0.0440717007801875	0.431707695803346	-0.595274501749427	-1.79403390591528	25	TUBB3;TUBA4A;TUBA3D;TUBA1B;TUBA1A;TUBB;KLC3;TUBA1C;TUBA3E;KIF5B;TUBB2A;TUBA3C;TUBB8
KEGG_MEDICUS_REFERENCE_DISASSEMBLY_OF_MCC	0.00642109162920032	0.0656666421894962	0.407017918923954	-0.665583559407131	-1.79758278238131	17	TRIP13;CDC20;MAD2L1;BUB1B;BUB3
KEGG_MEDICUS_PATHOGEN_SALMONELLA_SIFA_TO_MICROTUBULE_PLUS_END_DIRECTED_TRANSPORT	0.00344210328272864	0.0440717007801875	0.431707695803346	-0.596894095664245	-1.79891502611858	25	TUBB3;TUBA4A;TUBA3D;TUBA1B;TUBA1A;TUBB;KLC3;TUBA1C;TUBA3E;KIF5B;TUBB2A;TUBA3C;TUBB8
KEGG_MEDICUS_REFERENCE_SPINDLE_ASSEMBLY_CHECKPOINT_SIGNALING	0.0046812115538538	0.0536605546636204	0.407017918923954	-0.628221481096947	-1.79958491153493	21	CDC20;ESPL1;MAD2L1;BUB1B;PTTG1;BUB3
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	0.00258298783405969	0.0399717367320737	0.431707695803346	-0.559727146616677	-1.80156208730421	34	PSMD11;PSMD14;ADRM1;PSMC6;PSMD13;PSMB1;PSMC5;PSMD2;PSMD12;PSMC1;PSMA2;PSMB2;PSMB3;PSMD9;PSMB6;PSMA3;PSMC2;PSMA8;PSMA4
KEGG_MEDICUS_VARIANT_AMPLIFIED_CCNE_TO_CELL_CYCLE_G1_S	0.00121793283937471	0.0215829190974962	0.45505986738723	-0.875927760636328	-1.80282542031416	6	E2F1;CCNE1;E2F3;E2F2
KEGG_MEDICUS_REFERENCE_P27_CELL_CYCLE_G1_S	0.00646447738345167	0.0656666421894962	0.407017918923954	-0.700165640588631	-1.80447427372033	14	CCNA2;E2F1;CCNE1;E2F3;E2F2;CCNE2;CDKN1B
KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_P21_CELL_CYCLE_G1_S_N00498	0.00451172888177765	0.0527836696063601	0.407017918923954	-0.808936571484177	-1.80754753272589	8	E2F1;CCNE1;E2F3;E2F2;CCNE2
KEGG_MEDICUS_REFERENCE_GLYCOGEN_DEGRADATION_AMYLASE_	0.00435480320775006	0.0527836696063601	0.407017918923954	-0.810702305900085	-1.81149301992406	8	AMY1B;AMY1C;AMY2A;AMY1A;AMY2B
KEGG_MEDICUS_REFERENCE_MDM2_P21_CELL_CYCLE_G1_S_N00536	0.00313420769325492	0.0431127680472176	0.431707695803346	-0.756772763939735	-1.82174833949605	11	E2F1;CDKN2A;CCNE1;E2F3;E2F2;CCNE2
KEGG_MEDICUS_VARIANT_LOSS_OF_CDKN1B_TO_P27_CELL_CYCLE_G1_S	0.00322074957650333	0.0433400866925122	0.431707695803346	-0.819338166135426	-1.83078962291076	8	E2F1;CCNE1;E2F3;E2F2;CCNE2;CDKN1B
KEGG_MEDICUS_REFERENCE_PROMOTION_OF_MICROTUBULE_GROWTH	0.00357376521221909	0.0442432133272724	0.431707695803346	-0.629506897982669	-1.83386238784716	22	TUBB3;TUBA4A;TUBA3D;TUBA1B;TUBA1A;TUBB;TUBA1C;CLIP2;TUBA3E;TUBB2A;TUBA3C;TUBB8
KEGG_MEDICUS_REFERENCE_MODIFYING_OF_CONDENSIN_II_SUBUNITS	0.000567803256793375	0.0128170973267653	0.477270815362862	-0.892169238397833	-1.83625346117296	6	AURKB;CDK1;PLK1
KEGG_MEDICUS_PATHOGEN_EBV_EBNA2_TO_RBP_JK_MEDIATED_TRANSCRIPTION	0.00130009119188549	0.0223543457715867	0.45505986738723	-0.85358374233959	-1.8417637862327	7	FCER2;CR2;MYC
KEGG_MEDICUS_REFERENCE_COHESIN_DISSOCIATION_IN_PROPHASE	0.00294575428446628	0.0421187928706362	0.431707695803346	-0.706503356455509	-1.8519581653858	15	AURKB;CDCA5;CDK1;PLK1
KEGG_MEDICUS_REFERENCE_TRAIP_DEPENDENT_REPLISOME_DISASSEMBLY	0.00286218820851468	0.0421187928706362	0.431707695803346	-0.708962744107981	-1.85840496143174	15	CDC45;MCM4;MCM2;GINS2;GINS1;GINS4;GINS3
KEGG_MEDICUS_REFERENCE_ANTEROGRADE_AXONAL_TRANSPORT	0.00250520146552304	0.0397620437733016	0.431707695803346	-0.625521858310907	-1.86161437948292	24	TUBB3;TUBA4A;TUBA3D;TUBA1B;TUBA1A;TUBB;KLC3;TUBA1C;TUBA3E;KIF5B;TUBB2A;TUBA3C;TUBB8
KEGG_MEDICUS_VARIANT_AMPLIFIED_MYC_TO_P27_CELL_CYCLE_G1_S	0.0026950561907263	0.0406887751721848	0.431707695803346	-0.711652697499715	-1.86545613974931	15	E2F1;MYC;CCNE1;E2F3;E2F2;CCNE2;CKS1B;CDKN1B
KEGG_MEDICUS_PATHOGEN_EBV_EBNA3C_TO_P27_CELL_CYCLE_G1_S_N00264	0.00174778490704155	0.0284704962489137	0.45505986738723	-0.778528286518204	-1.87411952543286	11	CCNA2;E2F1;CCNE1;E2F3;E2F2;CCNE2;CDKN1B
KEGG_MEDICUS_PATHOGEN_HPV_E7_TO_P27_CELL_CYCLE_G1_S	0.000579771769223631	0.0128170973267653	0.477270815362862	-0.871673687818316	-1.88079616797221	7	E2F1;CCNE1;E2F3;E2F2;CCNE2
KEGG_MEDICUS_PATHOGEN_EBV_EBNA3C_TO_P27_CELL_CYCLE_G1_S_N00482	0.000881421829197903	0.0176000036217259	0.477270815362862	-0.829290428237435	-1.88489276277674	9	CCNA2;E2F1;CCNE1;E2F3;E2F2;CCNE2
KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_TERMINATION	0.00118395712608148	0.0215829190974962	0.45505986738723	-0.693207796369929	-1.89541108922412	18	CDC45;MCM4;MCM2;GINS2;GINS1;GINS4;GINS3
KEGG_MEDICUS_REFERENCE_WEE1_CELL_CYCLE_G2_M	0.000369515053842928	0.00953040909703217	0.49849310876659	-0.880254707351095	-1.8993112945386	7	CCNB1;CDK1;CHEK1;CCNB2
KEGG_MEDICUS_ENV_FACTOR_ZN_TO_ANTEROGRADE_AXONAL_TRANSPORT	0.000678196572170842	0.0144759889025431	0.477270815362862	-0.687453891678701	-1.90112199070983	19	TUBB3;TUBA4A;TUBA3D;TUBA1B;TUBA1A;TUBB;TUBA1C;TUBA3E;TUBB2A;TUBA3C;TUBB8
KEGG_MEDICUS_ENV_FACTOR_IRON_TO_ANTEROGRADE_AXONAL_TRANSPORT	0.000517442262809497	0.0128118704271632	0.477270815362862	-0.694044304184512	-1.91934747214838	19	TUBB3;TUBA4A;TUBA3D;TUBA1B;TUBA1A;TUBB;TUBA1C;TUBA3E;TUBB2A;TUBA3C;TUBB8
KEGG_MEDICUS_REFERENCE_BCR_BCAP_CD19_PI3K_SIGNALING_PATHWAY	0.00110471476371169	0.021369326210548	0.45505986738723	-0.745880457589442	-1.92229098225868	14	CD19;CR2;PIK3AP1
KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_ESPG_TO_MICROTUBULE_RHOA_SIGNALING_PATHWAY	0.0013844371528803	0.0231612593954839	0.45505986738723	-0.715029145111274	-1.93112354111895	17	TUBB3;TUBA4A;TUBA3D;TUBA1B;TUBA1A;TUBB;TUBA1C;TUBA3E;TUBB2A;TUBA3C;TUBB8
KEGG_MEDICUS_REFERENCE_MICROTUBULE_RHOA_SIGNALING_PATHWAY	0.00122035891504421	0.0215829190974962	0.45505986738723	-0.674310759522678	-1.93161091276884	21	TUBB3;TUBA4A;TUBA3D;TUBA1B;ROCK1;TUBA1A;TUBB;TUBA1C;TUBA3E;TUBB2A;TUBA3C;TUBB8
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_DCTN1_TO_RETROGRADE_AXONAL_TRANSPORT	0.000568931019312121	0.0128170973267653	0.477270815362862	-0.714456609847949	-1.95351089264526	18	TUBB3;TUBA4A;TUBA3D;TUBA1B;TUBA1A;TUBB;TUBA1C;TUBA3E;TUBB2A;TUBA3C;TUBB8
KEGG_MEDICUS_REFERENCE_ATR_P21_CELL_CYCLE_G2_M	0.000242849752743339	0.00674213605721991	0.518848077743792	-0.859641541931475	-1.95387775596628	9	CCNB1;CDK1;CHEK1;CCNB2
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ANTEROGRADE_AXONAL_TRANSPORT	0.000743164810270731	0.0153339672519194	0.477270815362862	-0.662270986183334	-1.97098338709122	24	TUBB3;TUBA4A;TUBA3D;TUBA1B;CDK5R1;TUBA1A;TUBB;TUBA1C;CAPN2;TUBA3E;TUBB2A;TUBA3C;TUBB8
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	0.000250515556245651	0.00674213605721991	0.49849310876659	-0.620092082164123	-1.99585528880819	34	PSMD11;PSMD14;ADRM1;PSMC6;PSMD13;PSMB1;PSMC5;PSMD2;PSMD12;PSMC1;PSMA2;PSMB2;PSMB3;PSMD9;PSMB6;PSMA3;PSMC2;PSMA8;PSMA4
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	5.60961930209658e-05	0.00332955943442836	0.557332238758646	-0.610621878826468	-1.99935608778747	39	PSMD11;PSMD14;ADRM1;PSMC6;PSMD13;PSMB1;SOD1;PSMC5;PSMD2;PSMD12;PSMC1;UBC;PSMA2;PSMB2;PSMB3;PSMD9;PSMB6;PSMA3;PSMC2;PSMA8;PSMA4;DERL1
KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION_AT_THE_MINUS_ENDS	0.000246073422027542	0.00674213605721991	0.49849310876659	-0.714619949358606	-2.01748155259483	20	TUBB3;PLK1;TUBA4A;TUBA3D;TUBA1B;PSRC1;TUBA1A;TUBB;TUBA1C;TUBA3E;TUBB2A;TUBA3C;TUBB8
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_VCP_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	5.91682613549466e-05	0.00332955943442836	0.557332238758646	-0.620465604329851	-2.01880648219089	38	PSMD11;PSMD14;ADRM1;PSMC6;PSMD13;PSMB1;PSMC5;PSMD2;PSMD12;PSMC1;UBC;PSMA2;PSMB2;PSMB3;PSMD9;PSMB6;PSMA3;PSMC2;PSMA8;PSMA4
KEGG_MEDICUS_REFERENCE_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	8.97625158555806e-05	0.00396878552247174	0.538434096309916	-0.621835446251202	-2.01944985312706	37	PSMD11;PSMD14;ADRM1;PSMC6;PSMD13;PSMB1;PSMC5;PSMD2;PSMD12;PSMC1;UBC;PSMA2;PSMB2;PSMB3;PSMD9;PSMB6;PSMA3;PSMC2;PSMA8;PSMA4
KEGG_MEDICUS_REFERENCE_ORGANIZATION_OF_THE_OUTER_KINETOCHORE	0.000236848318716653	0.00674213605721991	0.518848077743792	-0.771275676221222	-2.02174593126833	15	AURKB;CENPW;SPC25;NDC80;BIRC5;ZWINT;CENPC;CDCA8;DSN1;INCENP;NUF2
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_UBQLN2_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	3.35823302761403e-05	0.00259843280511635	0.557332238758646	-0.629148275100088	-2.04705725372659	38	PSMD11;PSMD14;ADRM1;PSMC6;PSMD13;UBQLN2;PSMB1;PSMC5;PSMD2;PSMD12;PSMC1;UBC;PSMA2;PSMB2;PSMB3;PSMD9;PSMB6;PSMA3;PSMC2;PSMA8;PSMA4
KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_LICENSING	0.000181432305146877	0.00623925538255095	0.518848077743792	-0.693239651835651	-2.06314917238836	24	CDC45;MCM4;CCNA2;CDT1;MCM2;CDC7;TICRR;CCNE1;CCNE2;ORC2;ORC6
KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	7.99947682799436e-05	0.00380898165886809	0.538434096309916	-0.646283721716133	-2.08015683663637	34	PSMD11;PSMD14;ADRM1;PSMC6;PSMD13;PSMB1;PSMC5;PSMD2;PSMD12;PSMC1;PSMA2;PSMB2;PSMB3;PSMD9;PSMB6;PSMA3;PSMC2;PSMA8;PSMA4
KEGG_MEDICUS_REFERENCE_CENPE_INTERACTION_WITH_NDC80_COMPLEX	2.55612232811147e-05	0.00226034245871571	0.575610261071129	-0.865678612678768	-2.0839129661257	11	AURKB;AURKA;CENPE;SPC25;NDC80;SPAG5;PPP1CB
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	6.88329492803407e-05	0.00355063296704424	0.538434096309916	-0.648578951554895	-2.08754436301268	34	PSMD11;PSMD14;ADRM1;PSMC6;PSMD13;PSMB1;PSMC5;PSMD2;PSMD12;PSMC1;PSMA2;PSMB2;PSMB3;PSMD9;PSMB6;PSMA3;PSMC2;PSMA8;PSMA4
KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION	0.000116616505127935	0.00432227526339421	0.538434096309916	-0.714134858155756	-2.09394179272017	23	AURKB;TUBB3;AURKA;TUBA4A;KIF2C;TUBA3D;TUBA1B;TUBA1A;TUBB;TUBA1C;TUBA3E
KEGG_MEDICUS_REFERENCE_KINETOCHORE_FIBER_ORGANIZATION	0.000114039371310585	0.00432227526339421	0.538434096309916	-0.715398724347996	-2.09764762252264	23	TUBB3;AURKA;CLTC;TUBA4A;TACC3;TUBA3D;TUBA1B;TUBA1A;TUBB;TUBA1C;TUBA3E;TUBB2A;TUBA3C;TUBB8;CKAP5
KEGG_MEDICUS_REFERENCE_KINETOCHORE_MICROTUBULE_ATTACHMENT	5.72047128586542e-05	0.00332955943442836	0.557332238758646	-0.74356011237488	-2.09918406463192	20	TUBB3;CENPF;TUBA4A;CENPE;BUB1B;TUBA3D;TUBA1B;TUBA1A;TUBB;TUBA1C;TUBA3E;TUBB2A;TUBA3C;TUBB8
KEGG_MEDICUS_REFERENCE_RECRUITMENT_AND_FORMATION_OF_THE_MCC	2.44979156577136e-06	0.000842163546950419	0.627256739718528	-0.924324367188449	-2.10089523627405	9	BUB1;AURKB;TTK;CDC20;NDC80;MAD2L1;BUB1B;BUB3
KEGG_MEDICUS_REFERENCE_DEPHOSPHORYLATION_OF_KINETOCHORE	9.87411737495011e-06	0.00101867977584902	0.593325476396405	-0.877670232116334	-2.11277990457698	11	AURKB;TTK;SPC25;NDC80;SKA3;SKA1;PPP1CB;SKA2
KEGG_MEDICUS_REFERENCE_CDC25_CELL_CYCLE_G2_M	5.54686193637195e-06	0.00085837688465356	0.610526878385931	-0.902949927180544	-2.11716564282173	10	CCNB1;CDK1;CHEK1;CCNB2;CDC25B
KEGG_MEDICUS_PATHOGEN_HIV_VPR_TO_CDC25_CELL_CYCLE_G2M	5.01131179674379e-06	0.00085837688465356	0.610526878385931	-0.904746423922377	-2.1213779264321	10	CCNB1;CDK1;CHEK1;CCNB2
KEGG_MEDICUS_REFERENCE_PRE_IC_FORMATION	8.44063668656555e-06	0.00101867977584902	0.593325476396405	-0.719212146997879	-2.2063132288411	27	CDC45;MCM4;CDT1;MCM2;GINS2;RECQL4;TICRR;POLE2;GINS1;TOPBP1;GINS4;GINS3;ORC2;ORC6
KEGG_MEDICUS_REFERENCE_ORIGIN_UNWINDING_AND_ELONGATION	2.72104538594643e-06	0.000842163546950419	0.627256739718528	-0.720009174280624	-2.28687054815729	30	CDC45;MCM4;MCM10;MCM2;GINS2;POLE2;POLA2;PRIM1;RFC4;GINS1;GINS4;POLA1;GINS3;RPA3;RFC5;RFC3;PRIM2;MCM6;MCM3;PCNA;RFC2
