pathway	pval	padj	log2err	ES	NES	size	leadingEdge
KEGG_MEDICUS_REFERENCE_ATR_P21_CELL_CYCLE_G2_M	0.132075471698113	0.667062257870901	0.151148761385484	-0.629277300642682	-1.34338788040477	9	CCNB1;CDK1;CHEK1
KEGG_MEDICUS_REFERENCE_EREG_EGFR_RAS_ERK_SIGNALING_PATHWAY	0.135593220338983	0.670609258949014	0.147331213699377	-0.562333325693653	-1.34493148620116	15	EREG;MAP2K1;GRB2;NRAS;MAP2K2;ARAF;EGFR;RAF1;MAPK1;SOS1;HRAS;SOS2
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	0.0794326241134752	0.604568367989918	0.188204146308491	-0.469557298219771	-1.35035099698858	39	PSMB5;PSMD8;UBB;PSMD14;PSMA6;PSMC1;PSMD1;PSMB4;PSMC6;PSMA4;PSMB2;UBC;PSMD2;ADRM1;PSMD4;PSMB3;PSMC4;PSMD12;PSMC2;SOD1;PSMD13;PSMA5;PSMC3;PSMB1;PSMD11
KEGG_MEDICUS_ENV_FACTOR_NNK_TO_DNA_ADDUCTS	0.0831858407079646	0.604568367989918	0.206587922696891	-0.831906296191075	-1.35314132994219	3	HSD11B1;AKR1C2
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_CROSSTALK_BETWEEN_EXTRINSIC_AND_INTRINSIC_APOPTOTIC_PATHWAYS	0.124233128834356	0.651697514817511	0.154190966581424	-0.605479514824006	-1.35486828523914	11	BID;FAS;CASP3;FADD;CASP9
KEGG_MEDICUS_REFERENCE_HGF_MET_PI3K_SIGNALING_PATHWAY	0.123839009287926	0.651697514817511	0.155241966228839	-0.62209129810168	-1.35597404618038	10	AKT1;MET;BAD
KEGG_MEDICUS_REFERENCE_MDM2_P21_CELL_CYCLE_G1_S_N00536	0.115030674846626	0.630123785221782	0.160801401070022	-0.60829362899309	-1.36116536704849	11	CCNE1;CDKN2A
KEGG_MEDICUS_ENV_FACTOR_ARSENIC_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV	0.104134762633997	0.6088706071716	0.169570644405628	-0.541678330145985	-1.36157776009655	20	GSTO1;COX8A;COX6B1;COX6A1;COX7A2;COX7A2L;COX7B;COX4I2;COX7A1;COX5B
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_VCP_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	0.0757142857142857	0.604568367989918	0.193813302725311	-0.478589702081034	-1.36455412448468	38	PSMB5;PSMD8;UBB;PSMD14;PSMA6;PSMC1;PSMD1;PSMB4;PSMC6;PSMA4;PSMB2;UBC;PSMD2;ADRM1;PSMD4;PSMB3;PSMC4;PSMD12;PSMC2;PSMD13;PSMA5;PSMC3;PSMB1;PSMD11
KEGG_MEDICUS_REFERENCE_TNF_RIPK1_3_SIGNALING_PATHWAY	0.125407166123779	0.652328032190075	0.158514105424824	-0.685664740976697	-1.36728131502018	7	TNF;TRADD;TNFRSF1A;RIPK3
KEGG_MEDICUS_REFERENCE_MDA5_IRF7_3_SIGNALING_PATHWAY	0.101226993865031	0.6088706071716	0.172324344900946	-0.61563893621692	-1.37760180058465	11	AZI2;IRF7;IKBKE;TANK;TRAF3;TBK1;MAVS
KEGG_MEDICUS_REFERENCE_EARLY_ENDOSOMAL_FUSION	0.111821086261981	0.618011182108626	0.166933848713193	-0.668801604995456	-1.37904486634934	8	RAB5A;RAB5B;RAB5C
KEGG_MEDICUS_PATHOGEN_SHIGELLA_FIMA_TO_CROSSTALK_BETWEEN_EXTRINSIC_AND_INTRINSIC_APOPTOTIC_PATHWAYS	0.109060402684564	0.613712629652227	0.173747838999571	-0.723212392664702	-1.37950443390372	6	HK3;HK2
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_MET_TO_PI3K_SIGNALING_PATHWAY	0.10377358490566	0.6088706071716	0.172324344900946	-0.646539523175499	-1.3802394568334	9	AKT1;MET;BAD
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	0.0767004341534009	0.604568367989918	0.193813302725311	-0.499453302899868	-1.38294763884636	34	PSMB5;PSMD8;PSMD14;PSMA6;PSMC1;PSMD1;PSMB4;PSMC6;PSMA4;PSMB2;PSMD2;ADRM1;PSMD4;PSMB3;PSMC4;PSMD12;PSMC2;PSMD13;PSMA5;PSMC3;PSMB1;PSMD11
KEGG_MEDICUS_REFERENCE_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	0.0701001430615164	0.604568367989918	0.20207170902116	-0.490205026537004	-1.38714157068742	37	PSMB5;PSMD8;UBB;PSMD14;PSMA6;PSMC1;PSMD1;PSMB4;PSMC6;PSMA4;PSMB2;UBC;PSMD2;ADRM1;PSMD4;PSMB3;PSMC4;PSMD12;PSMC2;PSMD13;PSMA5;PSMC3;PSMB1;PSMD11
KEGG_MEDICUS_REFERENCE_NLRP3_INFLAMMASOME_SIGNALING_PATHWAY	0.109060402684564	0.613712629652227	0.173747838999571	-0.728633858214441	-1.38984570548587	6	PYCARD;IL33;IL18;CASP1;IL1B
KEGG_MEDICUS_ENV_FACTOR_METALS_TO_KEAP1_NRF2_SIGNALIG_PATHWAY	0.0974842767295598	0.6088706071716	0.178219874951973	-0.651965911900934	-1.39182376925126	9	AKR1C2;AKR1C3;KEAP1;NFE2L2;NQO1
KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION_AT_THE_MINUS_ENDS	0.105828220858896	0.612221202912677	0.16823816568964	-0.576518421372597	-1.39437568032154	16	TUBA1C;TUBA1B;TUBA1A;PLK1;TUBB4B;TUBB2B
KEGG_MEDICUS_REFERENCE_CLASSICAL_PATHWAY_OF_COMPLEMENT_CASCADE_C4_C2_TO_C3_CONVERTASE_FORMATION	0.103833865814696	0.6088706071716	0.173747838999571	-0.676342415951136	-1.3945937474508	8	C1QA;C1QB;C2;C1QC
KEGG_MEDICUS_REFERENCE_PLASMIN_MEDIATED_ACTIVATION_OF_LATENT_TGF_BETA	0.097444089456869	0.6088706071716	0.179782316298324	-0.678542598553594	-1.39913044488138	8	TGFB2
KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION	0.0769230769230769	0.604568367989918	0.199915231309662	-0.56023936202438	-1.40059856567616	19	TUBA1C;TUBA1B;TUBA1A;KIF2C;TUBB4B;TUBB2B
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ANTEROGRADE_AXONAL_TRANSPORT	0.0826952526799387	0.604568367989918	0.191892240384838	-0.558463211944331	-1.40376870717822	20	CAPN2;TUBA1C;TUBA1B;TUBA1A;CDK5;TUBB4B;TUBB2B
KEGG_MEDICUS_VARIANT_FZD7_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY	0.0617816091954023	0.604568367989918	0.216542836735348	-0.503312956274003	-1.40639192140679	35	DVL1;CTNNB1;CCND1;FRAT2;WNT7B;WNT7A;WNT5B;WNT5A;GSK3B;AXIN1;AXIN2;TCF7L2;FRAT1
KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_ESPG_TO_MICROTUBULE_RHOA_SIGNALING_PATHWAY	0.0980392156862745	0.6088706071716	0.173747838999571	-0.602126747905246	-1.41119608360339	13	TUBA1C;TUBA1B;TUBA1A;TUBB4B;TUBB2B
KEGG_MEDICUS_REFERENCE_IL6_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY	0.0653495440729483	0.604568367989918	0.216542836735348	-0.538103458221174	-1.41505310768215	26	IL31RA;CLCF1;OSMR;IL4R;TYK2;IL27RA;STAT6;OSM;IL6R;IL13RA1
KEGG_MEDICUS_ENV_FACTOR_ZN_TO_ANTEROGRADE_AXONAL_TRANSPORT	0.0909090909090909	0.605083088954057	0.183023938384487	-0.592070104947889	-1.41605288144819	15	TUBA1C;TUBA1B;TUBA1A;TUBB4B;GSK3B;TUBB2B
KEGG_MEDICUS_VARIANT_AMPLIFIED_CCNE_TO_CELL_CYCLE_G1_S	0.0889261744966443	0.604568367989918	0.193813302725311	-0.742496326057902	-1.41628791810399	6	CCNE1
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_DCTN1_TO_RETROGRADE_AXONAL_TRANSPORT	0.0898021308980213	0.604568367989918	0.183023938384487	-0.598556543452895	-1.41932971764691	14	TUBA1C;TUBA1B;TUBA1A;TUBB4B;TUBB2B
KEGG_MEDICUS_ENV_FACTOR_IRON_TO_ANTEROGRADE_AXONAL_TRANSPORT	0.086286594761171	0.604568367989918	0.188204146308491	-0.593593083244831	-1.41969538558367	15	TUBA1C;TUBA1B;TUBA1A;CDK5;TUBB4B;TUBB2B
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_UBQLN2_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	0.0528571428571429	0.604568367989918	0.234392647294686	-0.498518651667861	-1.42137551081436	38	PSMB5;PSMD8;UBB;UBQLN2;PSMD14;PSMA6;PSMC1;PSMD1;PSMB4;PSMC6;PSMA4;PSMB2;UBC;PSMD2;ADRM1;PSMD4;PSMB3;PSMC4;PSMD12;PSMC2;PSMD13;PSMA5;PSMC3;PSMB1;PSMD11
KEGG_MEDICUS_REFERENCE_AREG_EGFR_PI3K_SIGNALING_PATHWAY	0.0782208588957055	0.604568367989918	0.197822021315103	-0.635550978558014	-1.42215854280594	11	AREG;AKT1;MTOR
KEGG_MEDICUS_REFERENCE_SIALYL_LEWIS_X_ANTIGEN_BIOSYNTHESIS	0.0620689655172414	0.604568367989918	0.237793834423688	-0.779544514177883	-1.42238029203729	5	FUT3;FUT6;ST3GAL6
KEGG_MEDICUS_REFERENCE_GLYCOGEN_BIOSYNTHESIS	0.0805369127516778	0.604568367989918	0.204294756516886	-0.747763026888009	-1.42633398094925	6	UGP2;GBE1;GYS1
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	0.0593342981186686	0.604568367989918	0.222056046145248	-0.515144594347324	-1.42639561352531	34	PSMB5;PSMD8;PSMD14;PSMA6;PSMC1;PSMD1;PSMB4;PSMC6;PSMA4;PSMB2;PSMD2;ADRM1;PSMD4;PSMB3;PSMC4;PSMD12;PSMC2;PSMD13;PSMA5;PSMC3;PSMB1;PSMD11
KEGG_MEDICUS_REFERENCE_DEPHOSPHORYLATION_OF_KINETOCHORE	0.0805471124620061	0.604568367989918	0.193813302725311	-0.62000575228022	-1.4265650815228	12	NDC80;SPC24;PPP1CB;NUF2;PPP1CA;SKA2;TTK;SKA3
KEGG_MEDICUS_VARIANT_MLL_ENL_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION	0.0889894419306184	0.604568367989918	0.183023938384487	-0.609363672377362	-1.42815716282452	13	HPGD;HOXA11;FUT8;MLLT1;EYA1;SIX1
KEGG_MEDICUS_REFERENCE_LPA_GNAQ_11_RHOA_SIGNALING_PATHWAY	0.0833333333333333	0.604568367989918	0.193813302725311	-0.670854189768769	-1.43214666591932	9	RHOA;GNAQ;LPAR3;LPAR1;LPAR5;GNA11
KEGG_MEDICUS_REFERENCE_TGF_BETA_SIGNALING_PATHWAY	0.0718849840255591	0.604568367989918	0.211400189384923	-0.697218451608803	-1.43763938249175	8	TGFB2;TGFBR2;TGFBR1
KEGG_MEDICUS_REFERENCE_RAB7_REGULATED_MICROTUBULE_MINUS_END_DIRECTED_TRANSPORT	0.0442857142857143	0.604568367989918	0.257206466468838	-0.504991595754477	-1.43983115771303	38	TUBA1C;TUBA1B;DYNLT3;TUBA1A;DYNC1LI1;DYNLL1;RILP;ACTR1A;TUBB4B;DCTN5;DYNLT1;DYNC1H1;DCTN2;TUBB2B;DYNC1I2;ACTR10;ACTR1B
KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	0.0564399421128799	0.604568367989918	0.227987202850442	-0.520347805186081	-1.44080290265945	34	PSMB5;PSMD8;PSMD14;PSMA6;PSMC1;PSMD1;PSMB4;PSMC6;PSMA4;PSMB2;PSMD2;ADRM1;PSMD4;PSMB3;PSMC4;PSMD12;PSMC2;PSMD13;PSMA5;PSMC3;PSMB1;PSMD11
KEGG_MEDICUS_VARIANT_AREG_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY	0.0634674922600619	0.604568367989918	0.222056046145248	-0.667074579862674	-1.45402422429098	10	AREG;AKT1
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	0.0506512301013025	0.604568367989918	0.241339976815091	-0.525269532708145	-1.45443078621966	34	PSMB5;PSMD8;PSMD14;PSMA6;PSMC1;PSMD1;PSMB4;PSMC6;PSMA4;PSMB2;PSMD2;ADRM1;PSMD4;PSMB3;APP;PSMC4;PSMD12;PSMC2;PSMD13;PSMA5;PSMC3;PSMB1;PSMD11
KEGG_MEDICUS_REFERENCE_RIG_I_IRF7_3_SIGNALING_PATHWAY	0.0603715170278638	0.604568367989918	0.227987202850442	-0.670241296207346	-1.46092672427466	10	AZI2;IRF7;IKBKE;TANK;TRAF3;TBK1;MAVS
KEGG_MEDICUS_REFERENCE_CDC25_CELL_CYCLE_G2_M	0.0603715170278638	0.604568367989918	0.227987202850442	-0.671535588685297	-1.46374789700866	10	CCNB1;CDK1;CHEK1
KEGG_MEDICUS_REFERENCE_ASSEMBLY_AND_TRAFFICKING_OF_TELOMERASE	0.0495356037151703	0.604568367989918	0.252961123069611	-0.5949963078755	-1.4657199999414	18	NOP10;CCT2;RUVBL1;CCT5;CCT8
KEGG_MEDICUS_REFERENCE_NOTCH_PROTEOLYTIC_ACTIVATION	0.0659509202453988	0.604568367989918	0.216542836735348	-0.65523040741192	-1.46619477090777	11	PSENEN;NOTCH2;PSEN1;NCSTN;APH1A;NOTCH3
KEGG_MEDICUS_REFERENCE_WEE1_CELL_CYCLE_G2_M	0.0602605863192182	0.604568367989918	0.234392647294686	-0.737427282938894	-1.47050079272301	7	CCNB1;CDK1;CHEK1
KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_ACYLATION	0.0451010886469673	0.604568367989918	0.266350657088526	-0.611025329492253	-1.49422119563461	17	PORCN;WNT7B;WNT7A;WNT5B;WNT5A
KEGG_MEDICUS_REFERENCE_EXTRINSIC_APOPTOTIC_PATHWAY	0.0526315789473684	0.604568367989918	0.245041785430996	-0.68569499715973	-1.49461119707279	10	TNF;TRADD;TNFRSF1A;CASP3;FADD
KEGG_MEDICUS_REFERENCE_HEDGEHOG_SIGNALING_PATHWAY	0.0563165905631659	0.604568367989918	0.234392647294686	-0.632569361079472	-1.49998275430042	14	HHIP;SHH;KIF7
KEGG_MEDICUS_REFERENCE_TLR4_IRF3_7_SIGNALING_PATHWAY	0.0447284345047923	0.604568367989918	0.271288554688953	-0.728906732658559	-1.50297947883526	8	IRF7;TICAM1;IKBKE;TRAF3;TBK1;TLR4
KEGG_MEDICUS_REFERENCE_EREG_EGFR_PI3K_SIGNALING_PATHWAY	0.0552147239263804	0.604568367989918	0.237793834423688	-0.671744766824811	-1.50314859225393	11	EREG;AKT1;MTOR
KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_MAP_TO_CDC42_SIGNALING_PATHWAY	0.052790346907994	0.604568367989918	0.241339976815091	-0.646498119788022	-1.51518865068818	13	ARPC5;CDC42;ARPC4;ACTB;ACTG1;ARPC3
KEGG_MEDICUS_REFERENCE_TLR3_IRF7_SIGNALING_PATHWAY	0.0291389137067955	0.501027432902956	0.352487857583619	-0.768987394471345	-1.53343468478344	7	TLR3;IRF7;TICAM1;IKBKE;TRAF3;TBK1
KEGG_MEDICUS_REFERENCE_KINETOCHORE_FIBER_ORGANIZATION	0.0330762203346366	0.538794220714212	0.321775918075361	-0.613928245230093	-1.53482078908253	19	TUBA1C;TUBA1B;CLTB;TUBA1A;TUBB4B;CLTC;TUBB2B
KEGG_MEDICUS_REFERENCE_ARL8_REGULATED_MICROTUBULE_PLUS_END_DIRECTED_TRANSPORT	0.0252092845075458	0.458957267946201	0.352487857583619	-0.579338825089482	-1.53675217187478	27	TUBA1C;TUBA1B;SNAPIN;KIF5B;TUBA1A;ARL8A;TUBB4B;ARL8B;KLC3;BLOC1S1;PLEKHM2;TUBB2B
KEGG_MEDICUS_REFERENCE_KINETOCHORE_MICROTUBULE_ATTACHMENT	0.0260571055377221	0.460838523652857	0.352487857583619	-0.637915788915869	-1.54287222954589	16	TUBA1C;TUBA1B;CENPF;CENPE;TUBA1A;TUBB4B;TUBB2B
KEGG_MEDICUS_VARIANT_EREG_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY	0.0379356444793173	0.587054098317435	0.321775918075361	-0.710975591062081	-1.54971537439889	10	EREG;AKT1
KEGG_MEDICUS_REFERENCE_BMP_SIGNALING_PATHWAY_BMP_ANTAGONIST	0.0247876330643284	0.458957267946201	0.352487857583619	-0.650196688431055	-1.55507411447822	15	NOG;NBL1;BMP6;BMP2;BMP8B;BMP8A;BMP4
KEGG_MEDICUS_REFERENCE_LEWIS_X_ANTIGEN_BIOSYNTHESIS	0.00756202113925817	0.261920590193629	0.407017918923954	-0.90672079623485	-1.56156248849871	4	FUT3;FUT6
KEGG_MEDICUS_REFERENCE_MICROTUBULE_RHOA_SIGNALING_PATHWAY	0.0219873651049356	0.458957267946201	0.352487857583619	-0.638844566389122	-1.56225126151129	17	RHOA;TUBA1C;TUBA1B;ARHGEF2;TUBA1A;TUBB4B;TUBB2B;ROCK2
KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPAB_C_D_TO_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY	0.0142315934452667	0.352374253704803	0.380730400722792	-0.748690734049674	-1.59831294926176	9	ITGA5;ACTB;PXN;ITGB1;VCL;ACTG1
KEGG_MEDICUS_PATHOGEN_EBV_EBNA3C_TO_P27_CELL_CYCLE_G1_S_N00264	0.0246735795379588	0.458957267946201	0.352487857583619	-0.724233614023641	-1.62060173915211	11	CCNE1;CCNA1;CCNA2
KEGG_MEDICUS_PATHOGEN_SARS_COV_2_S_TO_CLASSICAL_PATHWAY_OF_COMPLEMENT_CASCADE	0.00533178652223523	0.220025057150907	0.407017918923954	-0.88831631050184	-1.62084857268943	5	C1QA;C1QB;C1QC
KEGG_MEDICUS_REFERENCE_HIF_1_SIGNALING_PATHWAY	0.0104748829664471	0.294725116192308	0.380730400722792	-0.76054647196895	-1.62362270478249	9	TGFB2;PDGFB;SLC2A1
KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_PRNP_PI3K_NOX2_SIGNALING_PATHWAY	0.0134854915985728	0.347813304146523	0.380730400722792	-0.680095006962963	-1.62658186289137	15	CAV1;NCF2;CYBA;CYBB;RAC2;PRKCD
KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPB_TO_ANXA2_S100A10_REGULATED_ACTIN_CYTOSKELETON	0.00268456299532313	0.166174449410502	0.431707695803346	-0.904374891924607	-1.6501495418046	5	AHNAK;ANXA2;S100A10;ACTB;ACTG1
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_SMO_TO_HEDGEHOG_SIGNALING_PATHWAY	0.0080395657733101	0.261920590193629	0.380730400722792	-0.622146099374569	-1.6503026001919	27	HHIP;BMP2;KIF7;WNT7B;WNT7A;WNT5B;BMP4;WNT5A
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PTCH1_TO_HEDGEHOG_SIGNALING_PATHWAY	0.0080395657733101	0.261920590193629	0.380730400722792	-0.622146099374569	-1.6503026001919	27	HHIP;BMP2;KIF7;WNT7B;WNT7A;WNT5B;BMP4;WNT5A
KEGG_MEDICUS_VARIANT_LOSS_OF_VHL_TO_HIF_1_SIGNALING_PATHWAY	0.0123915897499015	0.333495393703871	0.380730400722792	-0.717759908303259	-1.65148664885234	12	TGFB2;PDGFB;SLC2A1;RBX1
KEGG_MEDICUS_REFERENCE_CENPE_INTERACTION_WITH_NDC80_COMPLEX	0.00910654797369684	0.268426342653254	0.380730400722792	-0.728982039932941	-1.67730754013324	12	KNSTRN;CENPE;NDC80;SPC24;SPAG5;PPP1CB;NUF2;PPP1CA
KEGG_MEDICUS_REFERENCE_DERMATAN_SULFATE_DEGRADATION	0.00389051745581344	0.186663163623724	0.431707695803346	-0.845152641050648	-1.68531549807048	7	HYAL1;HYAL2;HYAL3
KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPAA_TO_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY	0.0088148110996747	0.268426342653254	0.380730400722792	-0.775908603608254	-1.69125003341372	10	MYL12A;RHOA;MYL12B
KEGG_MEDICUS_REFERENCE_P27_CELL_CYCLE_G1_S	0.006627912778666	0.256417375624641	0.407017918923954	-0.715297469323568	-1.69615212843875	14	CCNE1;CCNA1;CCNA2;RBX1
KEGG_MEDICUS_PATHOGEN_EBV_EBNA3C_TO_P27_CELL_CYCLE_G1_S_N00482	0.00422178399148972	0.186663163623724	0.407017918923954	-0.796951530361241	-1.70134061098963	9	CCNE1;CCNA1;CCNA2
KEGG_MEDICUS_REFERENCE_IGG_FCGR_RAC_SIGNALING_PATHWAY	0.00410532285731151	0.186663163623724	0.407017918923954	-0.799057554074749	-1.70583657283297	9	FCGR2A;FCGR3B;FCGR1A;FCGR3A;RAC2;RAC3
KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPB_TO_RHOA_SIGNALING_PATHWAY	0.00311540608207783	0.175312396800561	0.431707695803346	-0.808253477508054	-1.72546812807391	9	MYL12A;RHOA;MYL12B
KEGG_MEDICUS_VARIANT_TMPRSS2_ERG_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION	0.00133637993885745	0.091913242461418	0.45505986738723	-0.875921629599383	-1.74667181495623	7	IL1R2;PLAU;MMP9;PLAT;ZEB1
KEGG_MEDICUS_REFERENCE_GLYCOLYSIS	0.00130067644779759	0.091913242461418	0.45505986738723	-0.697061232664794	-1.81371792012709	24	ENO1;ENO2;PGK1;GAPDH;PFKP;PKM;PGAM1;LDHA;ALDOA;ALDOB;ALDOC;BPGM;PFKL
KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_RAC_SIGNALING_PATHWAY	1.97658981863146e-05	0.00203918182955478	0.575610261071129	-0.731020572436398	-1.96757960193776	30	ITGA3;ITGB6;FN1;ITGA5;ITGA1;ITGB4;PXN;ITGA10;ITGA2;ITGA8;ITGB1;ITGB5;ITGB8;ITGA9;RAC2;ITGB3;RAC3
KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_CDC42_SIGNALING_PATHWAY	1.78603687557413e-05	0.00203918182955478	0.575610261071129	-0.754909013499775	-1.98518766094057	26	ITGA3;ITGB6;FN1;ITGA5;CDC42;ITGA1;ITGB4;PXN;ITGA10;ITGA2;ITGA8;ITGB1;ITGB5;ITGB8;ITGA9;ITGB3
KEGG_MEDICUS_REFERENCE_ITGA_B_RHOG_RAC_SIGNALING_PATHWAY	3.15936687788429e-05	0.00279378299630054	0.557332238758646	-0.750649740900336	-2.00124578940743	28	ITGA3;ITGB6;FN1;ITGA5;ITGA1;ITGB4;ITGA10;ITGA2;ITGA8;ITGB1;ITGB5;ITGB8;ITGA9;RAC2;ITGB3;RAC3;RHOG
KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY	6.19920100788491e-06	0.00127910180796025	0.610526878385931	-0.799605900927363	-2.07161520706038	23	ITGA3;ITGB6;FN1;ITGA5;RHOA;ITGA1;ITGB4;ITGA10;ITGA2;ITGA8;ITGB1;ITGB5;ITGB8;ITGA9;ITGB3
KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY	6.84088972915099e-07	0.000423451074234446	0.659444398037935	-0.773634541393432	-2.08227729888221	30	ITGA3;ITGB6;FN1;ITGA5;ITGA1;ACTB;ITGB4;PXN;ITGA10;ITGA2;ITGA8;ITGB1;ITGB5;VCL;ACTG1;ITGB8;ITGA9;ACTN4;ITGB3;ACTN1
KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGAP_RHOA_SIGNALING_PATHWAY	3.71704652680426e-06	0.00115042590004592	0.627256739718528	-0.805653178881364	-2.08728246633936	23	ITGA3;ITGB6;FN1;ITGA5;RHOA;ITGA1;ITGB4;ITGA10;ITGA2;ITGA8;ITGB1;ITGB5;ITGB8;ITGA9;ITGB3
