pathway	pval	padj	log2err	ES	NES	size	leadingEdge
KEGG_MEDICUS_VARIANT_LRP6_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY	0.0772659732540862	0.551304026349398	0.195789002148949	-0.459107767772033	-1.36970204771951	43	DVL1;CTNNB1;CCND1;FRAT2;WNT7B;WNT7A;WNT5B;WNT5A;GSK3B;AXIN1;FZD1;AXIN2;FZD2;TCF7L2;FZD4;FRAT1
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_CROSSTALK_BETWEEN_EXTRINSIC_AND_INTRINSIC_APOPTOTIC_PATHWAYS	0.117741935483871	0.590851240883058	0.163180127180689	-0.605479514824006	-1.37367280759671	11	BID;FAS;CASP3;FADD;CASP9
KEGG_MEDICUS_REFERENCE_MDM2_P21_CELL_CYCLE_G1_S_N00536	0.112903225806452	0.584252359662196	0.166933848713193	-0.60829362899309	-1.38005728802404	11	CCNE1;CDKN2A
KEGG_MEDICUS_REFERENCE_TNF_RIPK1_3_SIGNALING_PATHWAY	0.114942528735632	0.58801177923435	0.166933848713193	-0.685664740976697	-1.38071444443585	7	TNF;TRADD;TNFRSF1A;RIPK3
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_MET_TO_PI3K_SIGNALING_PATHWAY	0.104746317512275	0.571422484803727	0.175204047558551	-0.646539523175499	-1.38183291719248	9	AKT1;MET;BAD
KEGG_MEDICUS_REFERENCE_EARLY_ENDOSOMAL_FUSION	0.107084019769357	0.571422484803727	0.173747838999571	-0.668801604995456	-1.38477853670363	8	RAB5A;RAB5B;RAB5C
KEGG_MEDICUS_REFERENCE_PRNP_PI3K_NOX2_SIGNALING_PATHWAY	0.0930930930930931	0.558621533566851	0.178219874951973	-0.498322019021641	-1.38739341629617	28	CAV1;NCF2;CYBA;CYBB;RAC2;PRKCD;CREB3L4;ATF4;NCF4
KEGG_MEDICUS_PATHOGEN_SHIGELLA_FIMA_TO_CROSSTALK_BETWEEN_EXTRINSIC_AND_INTRINSIC_APOPTOTIC_PATHWAYS	0.0884808013355593	0.558621533566851	0.193813302725311	-0.723212392664702	-1.39052163248323	6	HK3;HK2
KEGG_MEDICUS_ENV_FACTOR_ARSENIC_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV	0.0751533742331288	0.551304026349398	0.20207170902116	-0.541678330145985	-1.3912418655732	20	GSTO1;COX8A;COX6B1;COX6A1;COX7A2;COX7A2L;COX7B;COX4I2;COX7A1;COX5B
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	0.0716374269005848	0.551304026349398	0.20207170902116	-0.469557298219771	-1.39146450046203	39	PSMB5;PSMD8;UBB;PSMD14;PSMA6;PSMC1;PSMD1;PSMB4;PSMC6;PSMA4;PSMB2;UBC;PSMD2;ADRM1;PSMD4;PSMB3;PSMC4;PSMD12;PSMC2;SOD1;PSMD13;PSMA5;PSMC3;PSMB1;PSMD11
KEGG_MEDICUS_ENV_FACTOR_METALS_TO_KEAP1_NRF2_SIGNALIG_PATHWAY	0.0965630114566285	0.558621533566851	0.183023938384487	-0.651965911900934	-1.39343060348002	9	AKR1C2;AKR1C3;KEAP1;NFE2L2;NQO1
KEGG_MEDICUS_REFERENCE_MDA5_IRF7_3_SIGNALING_PATHWAY	0.0983870967741935	0.563903823178017	0.179782316298324	-0.61563893621692	-1.39672184652649	11	AZI2;IRF7;IKBKE;TANK;TRAF3;TBK1;MAVS
KEGG_MEDICUS_REFERENCE_CLASSICAL_PATHWAY_OF_COMPLEMENT_CASCADE_C4_C2_TO_C3_CONVERTASE_FORMATION	0.0955518945634267	0.558621533566851	0.184706471207739	-0.676342415951136	-1.40039206556296	8	C1QA;C1QB;C2;C1QC
KEGG_MEDICUS_REFERENCE_NLRP3_INFLAMMASOME_SIGNALING_PATHWAY	0.0818030050083473	0.554994332092654	0.20207170902116	-0.728633858214441	-1.40094549302978	6	PYCARD;IL33;IL18;CASP1;IL1B
KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION_AT_THE_MINUS_ENDS	0.0802469135802469	0.554994332092654	0.195789002148949	-0.576518421372597	-1.40438051076089	16	TUBA1C;TUBA1B;TUBA1A;PLK1;TUBB4B;TUBB2B
KEGG_MEDICUS_REFERENCE_PLASMIN_MEDIATED_ACTIVATION_OF_LATENT_TGF_BETA	0.0955518945634267	0.558621533566851	0.184706471207739	-0.678542598553594	-1.40494762527149	8	TGFB2
KEGG_MEDICUS_REFERENCE_SIALYL_LEWIS_X_ANTIGEN_BIOSYNTHESIS	0.063943161634103	0.551304026349398	0.237793834423688	-0.779544514177883	-1.40964386778985	5	FUT3;FUT6;ST3GAL6
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_VCP_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	0.0679468242245199	0.551304026349398	0.208955027549354	-0.478589702081034	-1.41250622754966	38	PSMB5;PSMD8;UBB;PSMD14;PSMA6;PSMC1;PSMD1;PSMB4;PSMC6;PSMA4;PSMB2;UBC;PSMD2;ADRM1;PSMD4;PSMB3;PSMC4;PSMD12;PSMC2;PSMD13;PSMA5;PSMC3;PSMB1;PSMD11
KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_ESPG_TO_MICROTUBULE_RHOA_SIGNALING_PATHWAY	0.0902021772939347	0.558621533566851	0.184706471207739	-0.602126747905246	-1.41357866219192	13	TUBA1C;TUBA1B;TUBA1A;TUBB4B;TUBB2B
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_DCTN1_TO_RETROGRADE_AXONAL_TRANSPORT	0.0753532182103611	0.551304026349398	0.204294756516886	-0.598556543452895	-1.42112028870543	14	TUBA1C;TUBA1B;TUBA1A;TUBB4B;TUBB2B
KEGG_MEDICUS_ENV_FACTOR_ZN_TO_ANTEROGRADE_AXONAL_TRANSPORT	0.0697674418604651	0.551304026349398	0.211400189384923	-0.592070104947889	-1.4218136028211	15	TUBA1C;TUBA1B;TUBA1A;TUBB4B;GSK3B;TUBB2B
KEGG_MEDICUS_ENV_FACTOR_IRON_TO_ANTEROGRADE_AXONAL_TRANSPORT	0.0666666666666667	0.551304026349398	0.216542836735348	-0.593593083244831	-1.42547092522481	15	TUBA1C;TUBA1B;TUBA1A;CDK5;TUBB4B;TUBB2B
KEGG_MEDICUS_VARIANT_AMPLIFIED_CCNE_TO_CELL_CYCLE_G1_S	0.0667779632721202	0.551304026349398	0.224966093540314	-0.742496326057902	-1.42759888228506	6	CCNE1
KEGG_MEDICUS_VARIANT_MLL_ENL_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION	0.0824261275272162	0.554994332092654	0.193813302725311	-0.609363672377362	-1.43056837747906	13	HPGD;HOXA11;FUT8;MLLT1;EYA1;SIX1
KEGG_MEDICUS_REFERENCE_LPA_GNAQ_11_RHOA_SIGNALING_PATHWAY	0.0752864157119476	0.551304026349398	0.208955027549354	-0.670854189768769	-1.43380005216996	9	RHOA;GNAQ;LPAR3;LPAR1;LPAR5;GNA11
KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION	0.0637329286798179	0.551304026349398	0.219250346703755	-0.56023936202438	-1.43419193769559	19	TUBA1C;TUBA1B;TUBA1A;KIF2C;TUBB4B;TUBB2B
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ANTEROGRADE_AXONAL_TRANSPORT	0.0582822085889571	0.551304026349398	0.231126709673834	-0.558463211944331	-1.43435200856205	20	CAPN2;TUBA1C;TUBA1B;TUBA1A;CDK5;TUBB4B;TUBB2B
KEGG_MEDICUS_REFERENCE_DEPHOSPHORYLATION_OF_KINETOCHORE	0.0727848101265823	0.551304026349398	0.208955027549354	-0.62000575228022	-1.43562982667098	12	NDC80;SPC24;PPP1CB;NUF2;PPP1CA;SKA2;TTK;SKA3
KEGG_MEDICUS_REFERENCE_GLYCOGEN_BIOSYNTHESIS	0.0601001669449082	0.551304026349398	0.237793834423688	-0.747763026888009	-1.43772517645585	6	UGP2;GBE1;GYS1
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	0.0595238095238095	0.551304026349398	0.224966093540314	-0.499453302899868	-1.44162240379732	34	PSMB5;PSMD8;PSMD14;PSMA6;PSMC1;PSMD1;PSMB4;PSMC6;PSMA4;PSMB2;PSMD2;ADRM1;PSMD4;PSMB3;PSMC4;PSMD12;PSMC2;PSMD13;PSMA5;PSMC3;PSMB1;PSMD11
KEGG_MEDICUS_REFERENCE_AREG_EGFR_PI3K_SIGNALING_PATHWAY	0.0693548387096774	0.551304026349398	0.216542836735348	-0.635550978558014	-1.44189700181746	11	AREG;AKT1;MTOR
KEGG_MEDICUS_REFERENCE_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	0.0559646539027982	0.551304026349398	0.231126709673834	-0.490205026537004	-1.44209383373115	37	PSMB5;PSMD8;UBB;PSMD14;PSMA6;PSMC1;PSMD1;PSMB4;PSMC6;PSMA4;PSMB2;UBC;PSMD2;ADRM1;PSMD4;PSMB3;PSMC4;PSMD12;PSMC2;PSMD13;PSMA5;PSMC3;PSMB1;PSMD11
KEGG_MEDICUS_REFERENCE_TGF_BETA_SIGNALING_PATHWAY	0.0757825370675453	0.551304026349398	0.208955027549354	-0.697218451608803	-1.44361667192496	8	TGFB2;TGFBR2;TGFBR1
KEGG_MEDICUS_VARIANT_FZD7_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY	0.0523168908819133	0.551304026349398	0.241339976815091	-0.503312956274003	-1.45408571347722	35	DVL1;CTNNB1;CCND1;FRAT2;WNT7B;WNT7A;WNT5B;WNT5A;GSK3B;AXIN1;AXIN2;TCF7L2;FRAT1
KEGG_MEDICUS_VARIANT_AREG_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY	0.0707236842105263	0.551304026349398	0.216542836735348	-0.667074579862674	-1.45849652142802	10	AREG;AKT1
KEGG_MEDICUS_REFERENCE_IL6_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY	0.0504587155963303	0.551304026349398	0.248911114434702	-0.538103458221174	-1.46463655090721	26	IL31RA;CLCF1;OSMR;IL4R;TYK2;IL27RA;STAT6;OSM;IL6R;IL13RA1
KEGG_MEDICUS_REFERENCE_RIG_I_IRF7_3_SIGNALING_PATHWAY	0.0641447368421053	0.551304026349398	0.227987202850442	-0.670241296207346	-1.4654202521659	10	AZI2;IRF7;IKBKE;TANK;TRAF3;TBK1;MAVS
KEGG_MEDICUS_REFERENCE_CDC25_CELL_CYCLE_G2_M	0.0641447368421053	0.551304026349398	0.227987202850442	-0.671535588685297	-1.4682501022813	10	CCNB1;CDK1;CHEK1
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_UBQLN2_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	0.0428360413589365	0.551304026349398	0.266350657088526	-0.498518651667861	-1.4713243869825	38	PSMB5;PSMD8;UBB;UBQLN2;PSMD14;PSMA6;PSMC1;PSMD1;PSMB4;PSMC6;PSMA4;PSMB2;UBC;PSMD2;ADRM1;PSMD4;PSMB3;PSMC4;PSMD12;PSMC2;PSMD13;PSMA5;PSMC3;PSMB1;PSMD11
KEGG_MEDICUS_REFERENCE_WEE1_CELL_CYCLE_G2_M	0.0558292282430213	0.551304026349398	0.245041785430996	-0.737427282938894	-1.4849480225926	7	CCNB1;CDK1;CHEK1
KEGG_MEDICUS_REFERENCE_NOTCH_PROTEOLYTIC_ACTIVATION	0.0580645161290323	0.551304026349398	0.237793834423688	-0.65523040741192	-1.48654441865616	11	PSENEN;NOTCH2;PSEN1;NCSTN;APH1A;NOTCH3
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	0.0431547619047619	0.551304026349398	0.266350657088526	-0.515144594347324	-1.48691375969351	34	PSMB5;PSMD8;PSMD14;PSMA6;PSMC1;PSMD1;PSMB4;PSMC6;PSMA4;PSMB2;PSMD2;ADRM1;PSMD4;PSMB3;PSMC4;PSMD12;PSMC2;PSMD13;PSMA5;PSMC3;PSMB1;PSMD11
KEGG_MEDICUS_REFERENCE_RAB7_REGULATED_MICROTUBULE_MINUS_END_DIRECTED_TRANSPORT	0.0384047267355982	0.551304026349398	0.282013350011725	-0.504991595754477	-1.4904285879153	38	TUBA1C;TUBA1B;DYNLT3;TUBA1A;DYNC1LI1;DYNLL1;RILP;ACTR1A;TUBB4B;DCTN5;DYNLT1;DYNC1H1;DCTN2;TUBB2B;DYNC1I2;ACTR10;ACTR1B
KEGG_MEDICUS_REFERENCE_EXTRINSIC_APOPTOTIC_PATHWAY	0.0526315789473684	0.551304026349398	0.252961123069611	-0.68569499715973	-1.49920833188389	10	TNF;TRADD;TNFRSF1A;CASP3;FADD
KEGG_MEDICUS_REFERENCE_HEDGEHOG_SIGNALING_PATHWAY	0.0486656200941915	0.551304026349398	0.257206466468838	-0.632569361079472	-1.50187507408682	14	HHIP;SHH;KIF7
KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	0.0416666666666667	0.551304026349398	0.271288554688953	-0.520347805186081	-1.50193231152464	34	PSMB5;PSMD8;PSMD14;PSMA6;PSMC1;PSMD1;PSMB4;PSMC6;PSMA4;PSMB2;PSMD2;ADRM1;PSMD4;PSMB3;PSMC4;PSMD12;PSMC2;PSMD13;PSMA5;PSMC3;PSMB1;PSMD11
KEGG_MEDICUS_REFERENCE_ASSEMBLY_AND_TRAFFICKING_OF_TELOMERASE	0.0729077262311367	0.551304026349398	0.287805130535564	-0.5949963078755	-1.50240682547226	18	NOP10;CCT2;RUVBL1;CCT5;CCT8
KEGG_MEDICUS_REFERENCE_TLR4_IRF3_7_SIGNALING_PATHWAY	0.0527182866556837	0.551304026349398	0.252961123069611	-0.728906732658559	-1.50922843352208	8	IRF7;TICAM1;IKBKE;TRAF3;TBK1;TLR4
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	0.0386904761904762	0.551304026349398	0.282013350011725	-0.525269532708145	-1.51613838969051	34	PSMB5;PSMD8;PSMD14;PSMA6;PSMC1;PSMD1;PSMB4;PSMC6;PSMA4;PSMB2;PSMD2;ADRM1;PSMD4;PSMB3;APP;PSMC4;PSMD12;PSMC2;PSMD13;PSMA5;PSMC3;PSMB1;PSMD11
KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_MAP_TO_CDC42_SIGNALING_PATHWAY	0.046656298600311	0.551304026349398	0.261663521711573	-0.646498119788022	-1.51774680407215	13	ARPC5;CDC42;ARPC4;ACTB;ACTG1;ARPC3
KEGG_MEDICUS_REFERENCE_EREG_EGFR_PI3K_SIGNALING_PATHWAY	0.0419354838709677	0.551304026349398	0.282013350011725	-0.671744766824811	-1.52401113041925	11	EREG;AKT1;MTOR
KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_ACYLATION	0.037593984962406	0.551304026349398	0.287857117255149	-0.611025329492253	-1.52474029048062	17	PORCN;WNT7B;WNT7A;WNT5B;WNT5A
KEGG_MEDICUS_REFERENCE_LEWIS_X_ANTIGEN_BIOSYNTHESIS	0.00952406080669436	0.29476968196719	0.380730400722792	-0.90672079623485	-1.5400127363448	4	FUT3;FUT6
KEGG_MEDICUS_REFERENCE_TLR3_IRF7_SIGNALING_PATHWAY	0.0407341788700803	0.551304026349398	0.321775918075361	-0.768987394471345	-1.54850022129366	7	TLR3;IRF7;TICAM1;IKBKE;TRAF3;TBK1
KEGG_MEDICUS_REFERENCE_KINETOCHORE_MICROTUBULE_ATTACHMENT	0.03457038201605	0.551304026349398	0.321775918075361	-0.637915788915869	-1.5539425424207	16	TUBA1C;TUBA1B;CENPF;CENPE;TUBA1A;TUBB4B;TUBB2B
KEGG_MEDICUS_VARIANT_EREG_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY	0.0417902833234383	0.551304026349398	0.321775918075361	-0.710975591062081	-1.5544819989959	10	EREG;AKT1
KEGG_MEDICUS_REFERENCE_BMP_SIGNALING_PATHWAY_BMP_ANTAGONIST	0.0249413548197661	0.533164337821056	0.352487857583619	-0.650196688431055	-1.56140039565394	15	NOG;NBL1;BMP6;BMP2;BMP8B;BMP8A;BMP4
KEGG_MEDICUS_REFERENCE_KINETOCHORE_FIBER_ORGANIZATION	0.0380998536794296	0.551304026349398	0.321775918075361	-0.613928245230093	-1.57163348260824	19	TUBA1C;TUBA1B;CLTB;TUBA1A;TUBB4B;CLTC;TUBB2B
KEGG_MEDICUS_REFERENCE_MICROTUBULE_RHOA_SIGNALING_PATHWAY	0.0183353419487791	0.436522179472856	0.352487857583619	-0.638844566389122	-1.59415985346719	17	RHOA;TUBA1C;TUBA1B;ARHGEF2;TUBA1A;TUBB4B;TUBB2B;ROCK2
KEGG_MEDICUS_REFERENCE_ARL8_REGULATED_MICROTUBULE_PLUS_END_DIRECTED_TRANSPORT	0.0278164831765081	0.551304026349398	0.352487857583619	-0.579338825089482	-1.594254693446	27	TUBA1C;TUBA1B;SNAPIN;KIF5B;TUBA1A;ARL8A;TUBB4B;ARL8B;KLC3;BLOC1S1;PLEKHM2;TUBB2B
KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPAB_C_D_TO_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY	0.0292819852961906	0.551304026349398	0.352487857583619	-0.748690734049674	-1.6001581713451	9	ITGA5;ACTB;PXN;ITGB1;VCL;ACTG1
KEGG_MEDICUS_PATHOGEN_SARS_COV_2_S_TO_CLASSICAL_PATHWAY_OF_COMPLEMENT_CASCADE	0.00760231610092384	0.278601641852398	0.407017918923954	-0.88831631050184	-1.60633500330281	5	C1QA;C1QB;C1QC
KEGG_MEDICUS_REFERENCE_HIF_1_SIGNALING_PATHWAY	0.0216697897167458	0.496799993876506	0.352487857583619	-0.76054647196895	-1.62549714650009	9	TGFB2;PDGFB;SLC2A1
KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_PRNP_PI3K_NOX2_SIGNALING_PATHWAY	0.0135691225542228	0.36518638526365	0.380730400722792	-0.680095006962963	-1.63319904860887	15	CAV1;NCF2;CYBA;CYBB;RAC2;PRKCD
KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPB_TO_ANXA2_S100A10_REGULATED_ACTIN_CYTOSKELETON	0.00476919115202036	0.270069760879068	0.407017918923954	-0.904374891924607	-1.63537360265962	5	AHNAK;ANXA2;S100A10;ACTB;ACTG1
KEGG_MEDICUS_PATHOGEN_EBV_EBNA3C_TO_P27_CELL_CYCLE_G1_S_N00264	0.0170118441080378	0.436522179472856	0.352487857583619	-0.724233614023641	-1.64309443602058	11	CCNE1;CCNA1;CCNA2
KEGG_MEDICUS_VARIANT_LOSS_OF_VHL_TO_HIF_1_SIGNALING_PATHWAY	0.0249786200271577	0.533164337821056	0.352487857583619	-0.717759908303259	-1.6619806009204	12	TGFB2;PDGFB;SLC2A1;RBX1
KEGG_MEDICUS_REFERENCE_CENPE_INTERACTION_WITH_NDC80_COMPLEX	0.017635703182986	0.436522179472856	0.352487857583619	-0.728982039932941	-1.68796556449074	12	KNSTRN;CENPE;NDC80;SPC24;SPAG5;PPP1CB;NUF2;PPP1CA
KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPAA_TO_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY	0.0110797053230917	0.320257820785243	0.380730400722792	-0.775908603608254	-1.69645199123264	10	MYL12A;RHOA;MYL12B
KEGG_MEDICUS_REFERENCE_P27_CELL_CYCLE_G1_S	0.00870564796443904	0.283620846841461	0.380730400722792	-0.715297469323568	-1.69829192786257	14	CCNE1;CCNA1;CCNA2;RBX1
KEGG_MEDICUS_REFERENCE_DERMATAN_SULFATE_DEGRADATION	0.00507789192593832	0.270069760879068	0.407017918923954	-0.845152641050648	-1.70187321808253	7	HYAL1;HYAL2;HYAL3
KEGG_MEDICUS_PATHOGEN_EBV_EBNA3C_TO_P27_CELL_CYCLE_G1_S_N00482	0.00810150170168525	0.278601641852398	0.380730400722792	-0.796951530361241	-1.70330477656067	9	CCNE1;CCNA1;CCNA2
KEGG_MEDICUS_REFERENCE_IGG_FCGR_RAC_SIGNALING_PATHWAY	0.00785785217741893	0.278601641852398	0.380730400722792	-0.799057554074749	-1.70780592890696	9	FCGR2A;FCGR3B;FCGR1A;FCGR3A;RAC2;RAC3
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_SMO_TO_HEDGEHOG_SIGNALING_PATHWAY	0.00654450147526012	0.270069760879068	0.407017918923954	-0.622146099374569	-1.71205397598518	27	HHIP;BMP2;KIF7;WNT7B;WNT7A;WNT5B;BMP4;WNT5A
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PTCH1_TO_HEDGEHOG_SIGNALING_PATHWAY	0.00654450147526012	0.270069760879068	0.407017918923954	-0.622146099374569	-1.71205397598518	27	HHIP;BMP2;KIF7;WNT7B;WNT7A;WNT5B;BMP4;WNT5A
KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPB_TO_RHOA_SIGNALING_PATHWAY	0.00566740365298405	0.270069760879068	0.407017918923954	-0.808253477508054	-1.72746014840728	9	MYL12A;RHOA;MYL12B
KEGG_MEDICUS_VARIANT_TMPRSS2_ERG_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION	0.00161877005146069	0.111335406872686	0.45505986738723	-0.875921629599383	-1.76383234240531	7	IL1R2;PLAU;MMP9;PLAT;ZEB1
KEGG_MEDICUS_REFERENCE_GLYCOLYSIS	0.000789629384064729	0.0610975735920084	0.477270815362862	-0.697061232664794	-1.86772503613374	24	ENO1;ENO2;PGK1;GAPDH;PFKP;PKM;PGAM1;LDHA;ALDOA;ALDOB;ALDOC;BPGM;PFKL
KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_CDC42_SIGNALING_PATHWAY	1.37165025173798e-05	0.00169810301165162	0.593325476396405	-0.754909013499775	-2.05474861179319	26	ITGA3;ITGB6;FN1;ITGA5;CDC42;ITGA1;ITGB4;PXN;ITGA10;ITGA2;ITGA8;ITGB1;ITGB5;ITGB8;ITGA9;ITGB3
KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_RAC_SIGNALING_PATHWAY	1.7822631380031e-05	0.00183870147070653	0.575610261071129	-0.731020572436398	-2.06194700638167	30	ITGA3;ITGB6;FN1;ITGA5;ITGA1;ITGB4;PXN;ITGA10;ITGA2;ITGA8;ITGB1;ITGB5;ITGB8;ITGA9;RAC2;ITGB3;RAC3
KEGG_MEDICUS_REFERENCE_ITGA_B_RHOG_RAC_SIGNALING_PATHWAY	8.36396467407761e-06	0.00129432353331351	0.593325476396405	-0.750649740900336	-2.08990666419725	28	ITGA3;ITGB6;FN1;ITGA5;ITGA1;ITGB4;ITGA10;ITGA2;ITGA8;ITGB1;ITGB5;ITGB8;ITGA9;RAC2;ITGB3;RAC3;RHOG
KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY	4.20563597525616e-06	0.000867762889561188	0.610526878385931	-0.799605900927363	-2.1271988088457	23	ITGA3;ITGB6;FN1;ITGA5;RHOA;ITGA1;ITGB4;ITGA10;ITGA2;ITGA8;ITGB1;ITGB5;ITGB8;ITGA9;ITGB3
KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGAP_RHOA_SIGNALING_PATHWAY	2.69058711224533e-06	0.000832736711239929	0.627256739718528	-0.805653178881364	-2.14328643707054	23	ITGA3;ITGB6;FN1;ITGA5;RHOA;ITGA1;ITGB4;ITGA10;ITGA2;ITGA8;ITGB1;ITGB5;ITGB8;ITGA9;ITGB3
KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY	9.15413781282347e-07	0.000566641130613773	0.659444398037935	-0.773634541393432	-2.18214573817405	30	ITGA3;ITGB6;FN1;ITGA5;ITGA1;ACTB;ITGB4;PXN;ITGA10;ITGA2;ITGA8;ITGB1;ITGB5;VCL;ACTG1;ITGB8;ITGA9;ACTN4;ITGB3;ACTN1
