logFC	AveExpr	t	P.Value	adj.P.Val	B	Gene
-0.284859991173387	4.85751985715385	-1.19087417370285	0.240766413363686	0.905301024689066	-4.67923965892067	YIPF2
-0.418822050403227	7.3066506025641	-1.1907560230483	0.240812277668088	0.905301024689066	-4.67933284720372	OSBPL8
0.236573696866936	5.87450396092308	1.19070147529135	0.240833454440908	0.905301024689066	-4.67937586750716	LACTB
0.169633620967742	8.51612323076923	1.19069647122364	0.240835397210514	0.905301024689066	-4.67937981398698	TMEM60
0.251687141987903	6.26581846892308	1.19040869690683	0.240947141434003	0.905301024689066	-4.67960674311088	CROT
-0.635244822580645	3.04355230769231	-1.19031445640676	0.240983743734612	0.905301024689066	-4.67968104716167	MARCH4
0.172837377024195	7.97417822584615	1.19018920146647	0.241032398101391	0.905301024689066	-4.6797797963191	LEMD2
-0.154913471774192	7.53954602564103	-1.19006246538209	0.241081635116021	0.905301024689066	-4.67987970358073	WDR70
0.374493423387098	4.63704038461538	1.18999496403563	0.241107862414026	0.905301024689066	-4.67993291159001	CSMD2
-0.188928715725806	5.49155570512821	-1.18992379515629	0.241135516971483	0.905301024689066	-4.6799890075668	DBN1
0.219790274193549	5.07255358974359	1.18978441109235	0.241189685066528	0.905301024689066	-4.68009886256065	DIS3L2
-0.677038405241933	7.30392670512821	-1.18966211963569	0.241237217875708	0.905301024689066	-4.68019523645593	LTB
-0.149960385814517	2.73417892471795	-1.18941353858821	0.241333858609084	0.905301024689066	-4.6803911073054	ASB7
0.168918209677419	2.00532282051282	1.1894052619894	0.241337076785017	0.905301024689066	-4.68039762825879	PSPN
0.254450064516129	3.68082417948718	1.18934132194603	0.241361939541045	0.905301024689066	-4.68044800384814	ZNF235
0.243872193685483	4.4799532145641	1.18927920914481	0.241386093575674	0.905301024689066	-4.68049693747659	UBN2
0.239997733870969	9.73678317948718	1.18902833962949	0.241483668106248	0.905301024689066	-4.68069455355302	SSR2
0.209413961032259	5.22935137607692	1.18899523053347	0.241496547887596	0.905301024689066	-4.68072063157141	PHF1
0.206167147314516	3.24914360117949	1.18836178387332	0.24174306187541	0.905301024689066	-4.6812194318547	CYB5RL
1.14812359652016	6.34769974102564	1.18821878796669	0.241798736012196	0.905301024689066	-4.68133199891959	PHGR1
0.200227211705645	9.78002087902564	1.18819157951126	0.241809330433813	0.905301024689066	-4.68135341615257	ATP6V0B
-0.301722849798386	9.83929051407692	-1.18797401435858	0.241894058095403	0.905301024689066	-4.68152465731094	TNFRSF12A
-0.366730013758065	8.23131319223077	-1.18792357572121	0.241913703803038	0.905301024689066	-4.6815643524796	PPIA
-0.209504691262097	4.81371962989744	-1.18783162253665	0.241949522309191	0.905301024689066	-4.68163671562352	RNF213
-0.153846607899194	2.50645363276923	-1.18776520650733	0.241975395741414	0.905301024689066	-4.68168897897434	PRY
0.893974693548389	6.22901676923077	1.1877483018266	0.241981981554257	0.905301024689066	-4.68170228099056	SFRP1
0.367131611782258	5.47860210746154	1.18768114378563	0.242008146623917	0.905301024689066	-4.68175512485292	TIGD7
-0.286781939516129	3.614833	-1.18694115599521	0.24229658596532	0.905301024689066	-4.68233721058226	KCNQ3
0.22555866657258	5.13107263989744	1.18674976436873	0.242371229219658	0.905301024689066	-4.6824877084982	TVP23C-CDRT4
0.22826888966129	2.36778516453846	1.18672783545303	0.242379782628263	0.905301024689066	-4.68250495056149	SCUBE3
0.173346554435484	8.40871097435897	1.18646004880917	0.24248425101497	0.905301024689066	-4.6827154799855	ZNF22
0.144081133104839	3.29032548712821	1.18636470141196	0.242521455684415	0.905301024689066	-4.68279043010408	CBFA2T2
-0.163690474354837	7.88185761784615	-1.1863609803392	0.24252290773598	0.905301024689066	-4.68279335503196	TMEM248
0.667601828068548	8.65319026246154	1.18621468641727	0.24258000015215	0.905301024689066	-4.68290834192068	CA2
-0.332769979838709	6.83904315384615	-1.18613950409644	0.242609344492616	0.905301024689066	-4.68296743014176	DR1
0.321135343233871	3.86684250092308	1.18611783258092	0.242617803562404	0.905301024689066	-4.68298446185565	YTHDC2
-0.269259649193548	4.81586947435897	-1.18590049899508	0.242702647559127	0.905301024689066	-4.68315524937829	TMEM156
-0.193655341338709	8.56945308874359	-1.18576446281171	0.242755765204176	0.905301024689066	-4.68326213638475	GLOD4
0.142208412745968	6.76254680541026	1.18572131504772	0.242772614755892	0.905301024689066	-4.68329603632563	SERPINB6
-0.167113744245968	2.40472714753846	-1.18550491177425	0.242857134865078	0.905301024689066	-4.68346604115528	OR5A1
0.196557125	2.40205658974359	1.18541735545474	0.242891337628759	0.905301024689066	-4.68353481674413	PPM1L
-0.201612419092742	2.07906665669231	-1.18513889430701	0.243000138305603	0.905301024689066	-4.68375351759441	SUN3
-0.153252294568548	3.61928042192308	-1.18493033938798	0.243081648424881	0.905301024689066	-4.68391728413478	SPRTN
-0.220367206153226	8.6067074225641	-1.18481886462699	0.243125224607132	0.905301024689066	-4.68400480829776	ORC6
0.211730060483872	5.53366412820513	1.18466136789692	0.243186800779845	0.905301024689066	-4.68412845374715	CLASRP
-0.173105342971774	2.26151149420513	-1.18438007779935	0.243296804497121	0.905301024689066	-4.68434924807311	CLDN22
0.13873147983871	1.88082761538462	1.1842442376052	0.243349940324002	0.905301024689066	-4.68445585666873	HBM
-0.491816057637097	4.47268790076923	-1.18397550181082	0.243455085096376	0.905301024689066	-4.68466673015947	TROAP
0.238836403225807	9.62978782051282	1.18393131248986	0.243472377651401	0.905301024689066	-4.68470140077993	MRPL23
0.16760386883871	2.17527425805128	1.18373697979371	0.243548436270337	0.905301024689066	-4.68485385883626	DEFB127
0.0977278791088717	5.54610931605128	1.18366804511775	0.243575420331393	0.905301024689066	-4.68490793406004	TRIM33
-0.153600571185482	5.08452419653846	-1.1831462031115	0.243779762954366	0.905301024689066	-4.68531719571113	FTSJ1
-0.14212610483871	2.14236971794872	-1.18311784446362	0.243790871199176	0.905301024689066	-4.68533943166234	SLC2A13
0.127351302834678	1.84650317753846	1.18306691752824	0.243810820498019	0.905301024689066	-4.68537936213952	USP29
-0.399878217741936	9.60756733333333	-1.18298695888304	0.243842144613633	0.905301024689066	-4.68544205246662	LIME1
-0.131340177096774	3.82660394669231	-1.18274562663194	0.243936705271675	0.905301024689066	-4.68563124188123	SRSF10
0.462465804471775	4.13406271169231	1.18270601179882	0.243952230014378	0.905301024689066	-4.6856622940823	MMEL1
-0.11880582628629	2.20409151574359	-1.18238802441701	0.244076872876465	0.905301024689066	-4.68591151513447	ZNF736
-0.330007576612902	7.84106341025641	-1.18233308766661	0.244098411369764	0.905301024689066	-4.68595456536831	PHIP
-0.65427902016129	5.47780843589744	-1.18217904731374	0.244158811794261	0.905301024689066	-4.68607526672234	NXT2
0.237595122798387	2.44645356246154	1.18216373431753	0.244164816734865	0.905301024689066	-4.68608726474058	IGSF10
-0.158897335782259	2.40385034225641	-1.18211823016286	0.244182661673264	0.905301024689066	-4.6861229172606	PDE6C
-0.113807743024193	5.60467009428205	-1.18202881506837	0.24421772952326	0.905301024689066	-4.6861929703798	TRPT1
-0.33923808467742	4.55743858974359	-1.18200602485197	0.244226668241994	0.905301024689066	-4.68621082482408	PHKA1
0.330070205645162	4.70384287179487	1.18183862917638	0.244292331042278	0.905301024689066	-4.68634195732373	SETD4
-0.456005229762097	2.35056160192308	-1.1817682770823	0.244319931267188	0.905301024689066	-4.68639706389617	UPK2
0.808654016129034	4.87219376923077	1.18171671776666	0.244340160234811	0.905301024689066	-4.6864374482499	TNNI2
0.302780713709677	8.61494497435898	1.18165599797578	0.244363984821557	0.905301024689066	-4.68648500558295	TMEM62
0.394076616241936	4.19489057176923	1.18164663118663	0.244367660213542	0.905301024689066	-4.68649234170002	POPDC2
0.172337744790322	4.44225482902564	1.18147272762477	0.244435904762589	0.905301024689066	-4.68662853424886	CC2D2A
0.143070883064517	2.91273588461538	1.18145974400488	0.2444410004499	0.905301024689066	-4.68663870163734	RBM48
-0.122587968104838	5.11083861051282	-1.18144906896566	0.244445190145473	0.905301024689066	-4.68664706111513	RNF14
-0.401620312616938	9.9401746741282	-1.1814214122146	0.24445604499703	0.905301024689066	-4.68666871842051	FTH1
0.192626251447579	6.53546529910256	1.18140523601849	0.24446239406927	0.905301024689066	-4.68668138537862	AP5M1
0.426459849294355	3.81542713897436	1.18136722788118	0.244477312536959	0.905301024689066	-4.68671114747077	APOBR
-0.278873104838709	7.58086888461538	-1.18122155126699	0.244534497801903	0.905301024689066	-4.68682521078698	RAB3IP
0.269552153786291	4.60743171666667	1.18115889396671	0.24455909688399	0.905301024689066	-4.68687426688402	MAGEE1
-0.396137758112904	4.68149525069231	-1.18105962587623	0.244598072951919	0.905301024689066	-4.68695198171365	SLC19A1
0.216710659072581	6.46397324979487	1.18087843541935	0.244669226229789	0.905301024689066	-4.68709381646083	RNF170
0.128447089439516	2.22436010515385	1.1805487139262	0.244798746159673	0.905301024689066	-4.68735186957152	DAZ4
0.128707921326613	1.8064171745641	1.18049902153285	0.244818270465176	0.905301024689066	-4.68739075512309	OR2M5
0.25139079435484	5.41257007692308	1.18038939917062	0.244861345465034	0.905301024689066	-4.68747653212091	COG1
0.197925355741936	3.46204208976923	1.18014378580515	0.244957876798427	0.905301024689066	-4.687668692665	CROCC
0.196088425608871	2.18512705969231	1.1801208877417	0.244966877642108	0.905301024689066	-4.68768660557014	GPR17
-0.167474885108872	2.74578338510256	-1.1800126782579	0.24500941622977	0.905301024689066	-4.68777125238983	MAPK4
0.297397000000001	3.15411848717949	1.17986516287062	0.245067415157663	0.905301024689066	-4.68788663485778	GLOD5
-0.158658974629032	2.8861121055641	-1.17957988101667	0.245179608378362	0.905301024689066	-4.68810973721831	ICAM4
0.187121717741936	2.35297902564103	1.17925371441198	0.24530792623204	0.905301024689066	-4.68836475301334	CEP120
-0.172468727822581	2.62885341025641	-1.17901977492642	0.245399990942588	0.905301024689066	-4.68854762082251	CDKL2
-0.446690559326615	3.76124046723077	-1.17895360366714	0.245426036590731	0.905301024689066	-4.68859934014546	RECQL4
0.206434868951614	4.77679869230769	1.17886486654927	0.245460967538561	0.905301024689066	-4.6886686927513	POLR3H
-0.319903908975806	5.4817923514359	-1.17874800928789	0.245506973370228	0.905301024689066	-4.68876001544288	SP4
-0.117883385080644	4.66899338461538	-1.17859847519383	0.245565852983103	0.905301024689066	-4.68887686271009	UBR5
0.113190824919355	2.20837621866667	1.17827171870217	0.245694550357468	0.905301024689066	-4.68913214617749	ACSM2B
0.236189953483872	4.81826991725641	1.17826822053005	0.245695928424498	0.905301024689066	-4.689134878829	RASSF1
-0.200222056451612	8.14379238461538	-1.17816194242985	0.24573779821342	0.905301024689066	-4.68921789609789	PPP1R35
-0.184284061637097	2.91755111541026	-1.17796820033914	0.245814139065199	0.905301024689066	-4.68936921678665	CLC
0.323719820181452	2.62109414912821	1.17796779729029	0.245814297897892	0.905301024689066	-4.68936953156106	SYNPO
0.212815431217743	6.85268010553846	1.17795194745387	0.245820544029297	0.905301024689066	-4.68938190994107	TMX4
0.178838193883065	2.71523240053846	1.17793823256534	0.245825948909909	0.905301024689066	-4.68939262085051	OR2T6
-0.185070353862903	2.19910603689744	-1.17787253130842	0.24585184222303	0.905301024689066	-4.68944392995296	CCKAR
-0.254401483475806	4.00904365746154	-1.17784838701108	0.245861358153928	0.905301024689066	-4.68946278467932	MARCH1
0.18096454491129	5.5302544158718	1.1777840954475	0.245886698532727	0.905301024689066	-4.68951298942949	PNKD
-0.112023199342743	2.18285863784615	-1.17771908704002	0.245912323386711	0.905301024689066	-4.68956375142076	C10orf71
-0.685050076612902	3.86166164102564	-1.1776547553255	0.245937683416785	0.905301024689066	-4.68961398250371	BMP7
0.24603693551613	2.82439064153846	1.17759931035596	0.245959541754377	0.905301024689066	-4.6896572726906	ANP32E
0.166114778818548	1.86776184776923	1.17749178144785	0.246001937423897	0.905301024689066	-4.68974122355869	MAP2K6
-0.376365907258064	3.32302223076923	-1.17748947666103	0.2460028461957	0.905301024689066	-4.68974302289473	TAF8
0.145424831330644	11.3505586179487	1.17745143468919	0.246017846405079	0.905301024689066	-4.68977272161697	NDUFB8
-0.28243029625	6.11158202174359	-1.177299245731	0.246077862208729	0.905301024689066	-4.68989152421885	RPL36A-HNRNPH2
0.193386521637097	3.62450072830769	1.17725313672396	0.246096047425033	0.905301024689066	-4.68992751533239	TENM4
-0.397540915895163	11.0182867748974	-1.17715995696878	0.246132800149561	0.905301024689066	-4.69000024434481	C19orf33
-0.170254012225806	8.45641055871795	-1.17702269495826	0.246186947434156	0.905301024689066	-4.69010737105868	NUDT3
0.131602174782258	2.2603364011282	1.176874567604	0.246245390615769	0.905301024689066	-4.69022296491736	TENM2
0.221012028225806	2.9606631025641	1.17686720620179	0.246248295297125	0.905301024689066	-4.69022870917519	ANHX
-0.119297749915323	2.13042900002564	-1.17684829516267	0.246255757378723	0.905301024689066	-4.69024346570902	ASIC4
-0.42839647983871	4.76546184615385	-1.17682759879004	0.246263924121233	0.905301024689066	-4.69025961511478	HERPUD2
0.455481520161292	5.48973753846154	1.17654618206632	0.246374990089733	0.905301024689066	-4.69047917927959	ATF7IP2
0.282963858870968	6.94118461538462	1.17654605317352	0.246375040967851	0.905301024689066	-4.6904792798321	ZZEF1
0.176039137096774	2.2715827948718	1.17630019998365	0.246472101008608	0.905301024689066	-4.69067105782275	LHX5
0.121362481725807	2.68487900317949	1.17624070639695	0.246495592578654	0.905301024689066	-4.69071746036237	TANGO6
-0.259126350221775	2.18236912102564	-1.17611493847774	0.246545258516936	0.905301024689066	-4.69081554710984	FBXO27
0.114886595443549	2.06634390607692	1.1757133513601	0.246703894594052	0.905301024689066	-4.69112868208091	RGPD3
-0.426994417338712	10.0316177435897	-1.17564999751463	0.246728927586828	0.905301024689066	-4.69117807294188	ERAP2
0.360513697580647	8.93505679487179	1.17556259873046	0.246763464483552	0.905301024689066	-4.69124620533638	ENG
-0.409166738407259	6.47452020361539	-1.17555187472322	0.246767702472647	0.905301024689066	-4.69125456500103	MYO1G
-0.17611927683871	2.54947876530769	-1.17553449189504	0.24677457205417	0.905301024689066	-4.69126811525599	REST
0.172074240939517	4.5069102418718	1.17530601604928	0.246864877161294	0.905301024689066	-4.69144619969249	SIRT5
-0.164260225713709	2.3746708944359	-1.175117993996	0.246939210924689	0.905301024689066	-4.69159272896433	PHOSPHO1
0.260688648233871	2.48356689997436	1.1748126283424	0.247059970686742	0.905301024689066	-4.69183066091224	DPH1
0.26886055135887	9.60071908315385	1.17476714869872	0.247077959718733	0.905301024689066	-4.69186609249662	PROS1
0.275954193548388	5.6902612051282	1.17476272220894	0.24707971062469	0.905301024689066	-4.6918695409518	ZBTB21
0.238369150766129	3.36550743746154	1.17465453925653	0.247122505389498	0.905301024689066	-4.69195381716079	TEKT1
0.141793667342742	2.03670539648718	1.17462908410723	0.247132575662308	0.905301024689066	-4.69197364609229	ZP1
0.146231127096775	5.01726561646154	1.17459593173663	0.247145691468389	0.905301024689066	-4.691999470382	RNF13
0.127497774120969	3.67347405130769	1.17450824984689	0.247180382789171	0.905301024689066	-4.69206776765344	ME3
0.448057133064515	5.8987491025641	1.1744393658488	0.247207639211008	0.905301024689066	-4.69212141959412	PKP2
-0.207707585979838	7.57740426494872	-1.17409206839353	0.247345093169199	0.905492964065124	-4.69239187682931	CD44
0.434865249999999	7.78929187179487	1.17390498616012	0.247419159901656	0.905492964065124	-4.69253753657121	GP1BB
0.198176869278228	8.11835823141026	1.17382269531747	0.247451744335921	0.905492964065124	-4.69260160043324	NXF1
-0.147336963709678	2.07825212820513	-1.17353261258323	0.247566632316491	0.905492964065124	-4.69282739877053	CR1L
0.215429395161291	8.143615	1.1734600025905	0.247595395747506	0.905492964065124	-4.69288390991798	NUDCD3
0.221507161290321	6.94143779487179	1.17344919705923	0.247599676414866	0.905492964065124	-4.69289231941066	COG6
-0.184895653366937	7.65120463576923	-1.17331460490474	0.247653000303212	0.905492964065124	-4.69299706093936	SCO1
0.474758774193549	5.54835735897436	1.17323002614586	0.24768651371964	0.905492964065124	-4.69306287573284	HSH2D
0.315643532891129	3.09891813515385	1.17317674878243	0.247707625989037	0.905492964065124	-4.69310433118889	NEB
-0.155483461693549	2.87021676923077	-1.17301032488966	0.247773583358521	0.905552269327971	-4.69323381563536	PDZD11
0.18776510146371	7.51339206258974	1.17269746820307	0.247897609734343	0.905657553022801	-4.69347718535551	PCCA
0.1504852335	2.07844459115385	1.17268672434828	0.247901869742181	0.905657553022801	-4.69348554189842	TOPAZ1
0.201924903225807	10.0779744102564	1.17247955669519	0.247984023455212	0.905706368145333	-4.69364666273278	TAX1BP3
