pathway	pval	padj	log2err	ES	NES	size	leadingEdge
KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_PATHWAY	0.0889526542324247	0.635741184525847	0.178219874951973	-0.454343941885889	-1.34264011162311	44	DVL1;CTNNB1;CCND1;FRAT2;WNT7B;WNT7A;WNT5B;WNT5A;GSK3B;AXIN1;FZD1;AXIN2;FZD2;TCF7L2;FZD4;FRAT1
KEGG_MEDICUS_REFERENCE_MDA5_IRF7_3_SIGNALING_PATHWAY	0.12755905511811	0.674863718958207	0.154190966581424	-0.61563893621692	-1.34665433947458	11	AZI2;IRF7;IKBKE;TANK;TRAF3;TBK1;MAVS
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_MET_TO_PI3K_SIGNALING_PATHWAY	0.135048231511254	0.701990927419355	0.151148761385484	-0.646539523175499	-1.34733547220205	9	AKT1;MET;BAD
KEGG_MEDICUS_PATHOGEN_SALMONELLA_SIFA_TO_MICROTUBULE_PLUS_END_DIRECTED_TRANSPORT	0.125560538116592	0.670017009432504	0.151148761385484	-0.524994521477809	-1.34927489082199	21	TUBA1C;TUBA1B;KIF5B;TUBA1A;TUBB4B;KLC3;PLEKHM2;TUBB2B
KEGG_MEDICUS_REFERENCE_TNF_RIPK1_3_SIGNALING_PATHWAY	0.107438016528926	0.643975517139736	0.173747838999571	-0.685664740976697	-1.35424347093214	7	TNF;TRADD;TNFRSF1A;RIPK3
KEGG_MEDICUS_REFERENCE_EARLY_ENDOSOMAL_FUSION	0.123376623376623	0.670017009432504	0.159646701919906	-0.668801604995456	-1.3547958064137	8	RAB5A;RAB5B;RAB5C
KEGG_MEDICUS_REFERENCE_PRNP_PI3K_NOX2_SIGNALING_PATHWAY	0.0877458396369138	0.635741184525847	0.184706471207739	-0.498322019021641	-1.35507021235565	28	CAV1;NCF2;CYBA;CYBB;RAC2;PRKCD;CREB3L4;ATF4;NCF4
KEGG_MEDICUS_VARIANT_LRP6_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY	0.0865800865800866	0.635741184525847	0.181383128498408	-0.459107767772033	-1.35556061418312	43	DVL1;CTNNB1;CCND1;FRAT2;WNT7B;WNT7A;WNT5B;WNT5A;GSK3B;AXIN1;FZD1;AXIN2;FZD2;TCF7L2;FZD4;FRAT1
KEGG_MEDICUS_ENV_FACTOR_METALS_TO_KEAP1_NRF2_SIGNALIG_PATHWAY	0.12540192926045	0.670017009432504	0.157402899305283	-0.651965911900934	-1.35864362236714	9	AKR1C2;AKR1C3;KEAP1;NFE2L2;NQO1
KEGG_MEDICUS_PATHOGEN_SHIGELLA_FIMA_TO_CROSSTALK_BETWEEN_EXTRINSIC_AND_INTRINSIC_APOPTOTIC_PATHWAYS	0.10327868852459	0.643975517139736	0.176694268938498	-0.723212392664702	-1.36336495199019	6	HK3;HK2
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	0.0824891461649783	0.635741184525847	0.186432558434075	-0.469557298219771	-1.36477181258995	39	PSMB5;PSMD8;UBB;PSMD14;PSMA6;PSMC1;PSMD1;PSMB4;PSMC6;PSMA4;PSMB2;UBC;PSMD2;ADRM1;PSMD4;PSMB3;PSMC4;PSMD12;PSMC2;SOD1;PSMD13;PSMA5;PSMC3;PSMB1;PSMD11
KEGG_MEDICUS_ENV_FACTOR_ARSENIC_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV	0.117021276595745	0.670017009432504	0.158514105424824	-0.541678330145985	-1.37005763094236	20	GSTO1;COX8A;COX6B1;COX6A1;COX7A2;COX7A2L;COX7B;COX4I2;COX7A1;COX5B
KEGG_MEDICUS_REFERENCE_CLASSICAL_PATHWAY_OF_COMPLEMENT_CASCADE_C4_C2_TO_C3_CONVERTASE_FORMATION	0.11038961038961	0.643975517139736	0.169570644405628	-0.676342415951136	-1.37007127672269	8	C1QA;C1QB;C2;C1QC
KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION_AT_THE_MINUS_ENDS	0.107858243451464	0.643975517139736	0.166933848713193	-0.576518421372597	-1.37184064793832	16	TUBA1C;TUBA1B;TUBA1A;PLK1;TUBB4B;TUBB2B
KEGG_MEDICUS_REFERENCE_NLRP3_INFLAMMASOME_SIGNALING_PATHWAY	0.0918032786885246	0.635741184525847	0.188204146308491	-0.728633858214441	-1.37358523609194	6	PYCARD;IL33;IL18;CASP1;IL1B
KEGG_MEDICUS_REFERENCE_PLASMIN_MEDIATED_ACTIVATION_OF_LATENT_TGF_BETA	0.107142857142857	0.643975517139736	0.172324344900946	-0.678542598553594	-1.37452820107947	8	TGFB2
KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_ESPG_TO_MICROTUBULE_RHOA_SIGNALING_PATHWAY	0.111111111111111	0.643975517139736	0.165656695205483	-0.602126747905246	-1.38008625033298	13	TUBA1C;TUBA1B;TUBA1A;TUBB4B;TUBB2B
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_VCP_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	0.0725689404934688	0.635741184525847	0.199915231309662	-0.478589702081034	-1.38292796157232	38	PSMB5;PSMD8;UBB;PSMD14;PSMA6;PSMC1;PSMD1;PSMB4;PSMC6;PSMA4;PSMB2;UBC;PSMD2;ADRM1;PSMD4;PSMB3;PSMC4;PSMD12;PSMC2;PSMD13;PSMA5;PSMC3;PSMB1;PSMD11
KEGG_MEDICUS_ENV_FACTOR_ZN_TO_ANTEROGRADE_AXONAL_TRANSPORT	0.0910493827160494	0.635741184525847	0.183023938384487	-0.592070104947889	-1.38312246487961	15	TUBA1C;TUBA1B;TUBA1A;TUBB4B;GSK3B;TUBB2B
KEGG_MEDICUS_ENV_FACTOR_IRON_TO_ANTEROGRADE_AXONAL_TRANSPORT	0.0895061728395062	0.635741184525847	0.184706471207739	-0.593593083244831	-1.38668026230667	15	TUBA1C;TUBA1B;TUBA1A;CDK5;TUBB4B;TUBB2B
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_DCTN1_TO_RETROGRADE_AXONAL_TRANSPORT	0.0974842767295598	0.636952254305978	0.178219874951973	-0.598556543452895	-1.38781473781763	14	TUBA1C;TUBA1B;TUBA1A;TUBB4B;TUBB2B
KEGG_MEDICUS_REFERENCE_DEPHOSPHORYLATION_OF_KINETOCHORE	0.102009273570325	0.643975517139736	0.172324344900946	-0.62000575228022	-1.38818031235931	12	NDC80;SPC24;PPP1CB;NUF2;PPP1CA;SKA2;TTK;SKA3
KEGG_MEDICUS_REFERENCE_AREG_EGFR_PI3K_SIGNALING_PATHWAY	0.094488188976378	0.635741184525847	0.181383128498408	-0.635550978558014	-1.39021012623363	11	AREG;AKT1;MTOR
KEGG_MEDICUS_REFERENCE_SIALYL_LEWIS_X_ANTIGEN_BIOSYNTHESIS	0.0733788395904437	0.635741184525847	0.216542836735348	-0.779544514177883	-1.39238538441994	5	FUT3;FUT6;ST3GAL6
KEGG_MEDICUS_VARIANT_MLL_ENL_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION	0.0985915492957746	0.636952254305978	0.176694268938498	-0.609363672377362	-1.3966734223751	13	HPGD;HOXA11;FUT8;MLLT1;EYA1;SIX1
KEGG_MEDICUS_REFERENCE_LPA_GNAQ_11_RHOA_SIGNALING_PATHWAY	0.104501607717042	0.643975517139736	0.173747838999571	-0.670854189768769	-1.39800524817332	9	RHOA;GNAQ;LPAR3;LPAR1;LPAR5;GNA11
KEGG_MEDICUS_VARIANT_AMPLIFIED_CCNE_TO_CELL_CYCLE_G1_S	0.0770491803278689	0.635741184525847	0.206587922696891	-0.742496326057902	-1.39971808862262	6	CCNE1
KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION	0.0987841945288754	0.636952254305978	0.173747838999571	-0.56023936202438	-1.40301790379476	19	TUBA1C;TUBA1B;TUBA1A;KIF2C;TUBB4B;TUBB2B
KEGG_MEDICUS_REFERENCE_GLYCOGEN_BIOSYNTHESIS	0.0721311475409836	0.635741184525847	0.213927855492356	-0.747763026888009	-1.40964661777562	6	UGP2;GBE1;GYS1
KEGG_MEDICUS_REFERENCE_TGF_BETA_SIGNALING_PATHWAY	0.0844155844155844	0.635741184525847	0.195789002148949	-0.697218451608803	-1.41235999934581	8	TGFB2;TGFBR2;TGFBR1
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ANTEROGRADE_AXONAL_TRANSPORT	0.0851063829787234	0.635741184525847	0.188204146308491	-0.558463211944331	-1.41251134214416	20	CAPN2;TUBA1C;TUBA1B;TUBA1A;CDK5;TUBB4B;TUBB2B
KEGG_MEDICUS_REFERENCE_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	0.0623188405797101	0.635741184525847	0.216542836735348	-0.490205026537004	-1.41377621717714	37	PSMB5;PSMD8;UBB;PSMD14;PSMA6;PSMC1;PSMD1;PSMB4;PSMC6;PSMA4;PSMB2;UBC;PSMD2;ADRM1;PSMD4;PSMB3;PSMC4;PSMD12;PSMC2;PSMD13;PSMA5;PSMC3;PSMB1;PSMD11
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	0.06158357771261	0.635741184525847	0.219250346703755	-0.499453302899868	-1.4166426086236	34	PSMB5;PSMD8;PSMD14;PSMA6;PSMC1;PSMD1;PSMB4;PSMC6;PSMA4;PSMB2;PSMD2;ADRM1;PSMD4;PSMB3;PSMC4;PSMD12;PSMC2;PSMD13;PSMA5;PSMC3;PSMB1;PSMD11
KEGG_MEDICUS_VARIANT_FZD7_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY	0.0518518518518519	0.630506748153807	0.241339976815091	-0.503312956274003	-1.4258800936193	35	DVL1;CTNNB1;CCND1;FRAT2;WNT7B;WNT7A;WNT5B;WNT5A;GSK3B;AXIN1;AXIN2;TCF7L2;FRAT1
KEGG_MEDICUS_VARIANT_AREG_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY	0.0841269841269841	0.635741184525847	0.193813302725311	-0.667074579862674	-1.42774115330144	10	AREG;AKT1
KEGG_MEDICUS_REFERENCE_NOTCH_PROTEOLYTIC_ACTIVATION	0.078740157480315	0.635741184525847	0.199915231309662	-0.65523040741192	-1.43325709208564	11	PSENEN;NOTCH2;PSEN1;NCSTN;APH1A;NOTCH3
KEGG_MEDICUS_REFERENCE_RIG_I_IRF7_3_SIGNALING_PATHWAY	0.0793650793650794	0.635741184525847	0.199915231309662	-0.670241296207346	-1.43451888308249	10	AZI2;IRF7;IKBKE;TANK;TRAF3;TBK1;MAVS
KEGG_MEDICUS_REFERENCE_CDC25_CELL_CYCLE_G2_M	0.0777777777777778	0.635741184525847	0.20207170902116	-0.671535588685297	-1.43728906004765	10	CCNB1;CDK1;CHEK1
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_UBQLN2_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	0.0435413642960813	0.573148148148148	0.261663521711573	-0.498518651667861	-1.44051445269101	38	PSMB5;PSMD8;UBB;UBQLN2;PSMD14;PSMA6;PSMC1;PSMD1;PSMB4;PSMC6;PSMA4;PSMB2;UBC;PSMD2;ADRM1;PSMD4;PSMB3;PSMC4;PSMD12;PSMC2;PSMD13;PSMA5;PSMC3;PSMB1;PSMD11
KEGG_MEDICUS_REFERENCE_IL6_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY	0.0576631259484067	0.635741184525847	0.231126709673834	-0.538103458221174	-1.44177055381192	26	IL31RA;CLCF1;OSMR;IL4R;TYK2;IL27RA;STAT6;OSM;IL6R;IL13RA1
KEGG_MEDICUS_REFERENCE_WEE1_CELL_CYCLE_G2_M	0.0578512396694215	0.635741184525847	0.241339976815091	-0.737427282938894	-1.45647868925663	7	CCNB1;CDK1;CHEK1
KEGG_MEDICUS_REFERENCE_RAB7_REGULATED_MICROTUBULE_MINUS_END_DIRECTED_TRANSPORT	0.0362844702467344	0.547807002017771	0.287857117255149	-0.504991595754477	-1.4592186064414	38	TUBA1C;TUBA1B;DYNLT3;TUBA1A;DYNC1LI1;DYNLL1;RILP;ACTR1A;TUBB4B;DCTN5;DYNLT1;DYNC1H1;DCTN2;TUBB2B;DYNC1I2;ACTR10;ACTR1B
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	0.0439882697947214	0.573148148148148	0.261663521711573	-0.515144594347324	-1.46114917594378	34	PSMB5;PSMD8;PSMD14;PSMA6;PSMC1;PSMD1;PSMB4;PSMC6;PSMA4;PSMB2;PSMD2;ADRM1;PSMD4;PSMB3;PSMC4;PSMD12;PSMC2;PSMD13;PSMA5;PSMC3;PSMB1;PSMD11
KEGG_MEDICUS_REFERENCE_ASSEMBLY_AND_TRAFFICKING_OF_TELOMERASE	0.0592705167173252	0.635741184525847	0.227987202850442	-0.5949963078755	-1.46533794619876	18	NOP10;CCT2;RUVBL1;CCT5;CCT8
KEGG_MEDICUS_REFERENCE_HEDGEHOG_SIGNALING_PATHWAY	0.0676100628930818	0.635741184525847	0.216542836735348	-0.632569361079472	-1.46667694405894	14	HHIP;SHH;KIF7
KEGG_MEDICUS_REFERENCE_EXTRINSIC_APOPTOTIC_PATHWAY	0.0666666666666667	0.635741184525847	0.219250346703755	-0.68569499715973	-1.46759447235929	10	TNF;TRADD;TNFRSF1A;CASP3;FADD
KEGG_MEDICUS_REFERENCE_EREG_EGFR_PI3K_SIGNALING_PATHWAY	0.0582677165354331	0.635741184525847	0.234392647294686	-0.671744766824811	-1.46938075558176	11	EREG;AKT1;MTOR
KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	0.0425219941348974	0.573148148148148	0.266350657088526	-0.520347805186081	-1.47590749295368	34	PSMB5;PSMD8;PSMD14;PSMA6;PSMC1;PSMD1;PSMB4;PSMC6;PSMA4;PSMB2;PSMD2;ADRM1;PSMD4;PSMB3;PSMC4;PSMD12;PSMC2;PSMD13;PSMA5;PSMC3;PSMB1;PSMD11
KEGG_MEDICUS_REFERENCE_TLR4_IRF3_7_SIGNALING_PATHWAY	0.051948051948052	0.630506748153807	0.252961123069611	-0.728906732658559	-1.4765511585147	8	IRF7;TICAM1;IKBKE;TRAF3;TBK1;TLR4
KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_ACYLATION	0.0609756097560976	0.635741184525847	0.224966093540314	-0.611025329492253	-1.48138231929541	17	PORCN;WNT7B;WNT7A;WNT5B;WNT5A
KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_MAP_TO_CDC42_SIGNALING_PATHWAY	0.0579029733959311	0.635741184525847	0.234392647294686	-0.646498119788022	-1.48178630012626	13	ARPC5;CDC42;ARPC4;ACTB;ACTG1;ARPC3
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	0.0395894428152493	0.573148148148148	0.276500599254472	-0.525269532708145	-1.48986741448249	34	PSMB5;PSMD8;PSMD14;PSMA6;PSMC1;PSMD1;PSMB4;PSMC6;PSMA4;PSMB2;PSMD2;ADRM1;PSMD4;PSMB3;APP;PSMC4;PSMD12;PSMC2;PSMD13;PSMA5;PSMC3;PSMB1;PSMD11
KEGG_MEDICUS_REFERENCE_KINETOCHORE_MICROTUBULE_ATTACHMENT	0.0400616332819723	0.573148148148148	0.282013350011725	-0.637915788915869	-1.5179372883054	16	TUBA1C;TUBA1B;CENPF;CENPE;TUBA1A;TUBB4B;TUBB2B
KEGG_MEDICUS_REFERENCE_TLR3_IRF7_SIGNALING_PATHWAY	0.0248520835404076	0.452454109162126	0.352487857583619	-0.768987394471345	-1.51881246906253	7	TLR3;IRF7;TICAM1;IKBKE;TRAF3;TBK1
KEGG_MEDICUS_REFERENCE_BMP_SIGNALING_PATHWAY_BMP_ANTAGONIST	0.0416666666666667	0.573148148148148	0.276500599254472	-0.650196688431055	-1.51891074864939	15	NOG;NBL1;BMP6;BMP2;BMP8B;BMP8A;BMP4
KEGG_MEDICUS_VARIANT_EREG_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY	0.0444444444444444	0.573148148148148	0.271288554688953	-0.710975591062081	-1.52170258168302	10	EREG;AKT1
KEGG_MEDICUS_REFERENCE_LEWIS_X_ANTIGEN_BIOSYNTHESIS	0.00857347800071958	0.252713470592639	0.380730400722792	-0.90672079623485	-1.5250913589518	4	FUT3;FUT6
KEGG_MEDICUS_REFERENCE_KINETOCHORE_FIBER_ORGANIZATION	0.0194398550600443	0.376039696317733	0.352487857583619	-0.613928245230093	-1.53747197731822	19	TUBA1C;TUBA1B;CLTB;TUBA1A;TUBB4B;CLTC;TUBB2B
KEGG_MEDICUS_REFERENCE_MICROTUBULE_RHOA_SIGNALING_PATHWAY	0.0181307795947619	0.372214777985392	0.352487857583619	-0.638844566389122	-1.5488278468148	17	RHOA;TUBA1C;TUBA1B;ARHGEF2;TUBA1A;TUBB4B;TUBB2B;ROCK2
KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPAB_C_D_TO_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY	0.0186408047133234	0.372214777985392	0.352487857583619	-0.748690734049674	-1.56021023856309	9	ITGA5;ACTB;PXN;ITGB1;VCL;ACTG1
KEGG_MEDICUS_REFERENCE_ARL8_REGULATED_MICROTUBULE_PLUS_END_DIRECTED_TRANSPORT	0.0137140809563479	0.335948945810647	0.380730400722792	-0.579338825089482	-1.56037187469387	27	TUBA1C;TUBA1B;SNAPIN;KIF5B;TUBA1A;ARL8A;TUBB4B;ARL8B;KLC3;BLOC1S1;PLEKHM2;TUBB2B
KEGG_MEDICUS_PATHOGEN_EBV_EBNA3C_TO_P27_CELL_CYCLE_G1_S_N00264	0.0151963981949889	0.335948945810647	0.380730400722792	-0.724233614023641	-1.58419534851293	11	CCNE1;CCNA1;CCNA2
KEGG_MEDICUS_REFERENCE_HIF_1_SIGNALING_PATHWAY	0.0145519186996617	0.335948945810647	0.380730400722792	-0.76054647196895	-1.58491662645616	9	TGFB2;PDGFB;SLC2A1
KEGG_MEDICUS_PATHOGEN_SARS_COV_2_S_TO_CLASSICAL_PATHWAY_OF_COMPLEMENT_CASCADE	0.00325482850349678	0.183066524377064	0.431707695803346	-0.88831631050184	-1.58666840057112	5	C1QA;C1QB;C1QC
KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_PRNP_PI3K_NOX2_SIGNALING_PATHWAY	0.00993629600376018	0.267415966362068	0.380730400722792	-0.680095006962963	-1.58875557897949	15	CAV1;NCF2;CYBA;CYBB;RAC2;PRKCD
KEGG_MEDICUS_VARIANT_LOSS_OF_VHL_TO_HIF_1_SIGNALING_PATHWAY	0.0146833198187157	0.335948945810647	0.380730400722792	-0.717759908303259	-1.60704988630022	12	TGFB2;PDGFB;SLC2A1;RBX1
KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPB_TO_ANXA2_S100A10_REGULATED_ACTIN_CYTOSKELETON	0.00205963494388073	0.127491403026217	0.431707695803346	-0.904374891924607	-1.61535147595798	5	AHNAK;ANXA2;S100A10;ACTB;ACTG1
KEGG_MEDICUS_REFERENCE_CENPE_INTERACTION_WITH_NDC80_COMPLEX	0.0111021215173936	0.286342217469443	0.380730400722792	-0.728982039932941	-1.63217601155589	12	KNSTRN;CENPE;NDC80;SPC24;SPAG5;PPP1CB;NUF2;PPP1CA
KEGG_MEDICUS_REFERENCE_P27_CELL_CYCLE_G1_S	0.00585224383700897	0.194454114835263	0.407017918923954	-0.715297469323568	-1.65849054815157	14	CCNE1;CCNA1;CCNA2;RBX1
KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPAA_TO_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY	0.0047910583353622	0.183066524377064	0.407017918923954	-0.775908603608254	-1.66067884763381	10	MYL12A;RHOA;MYL12B
KEGG_MEDICUS_PATHOGEN_EBV_EBNA3C_TO_P27_CELL_CYCLE_G1_S_N00482	0.00628284700598588	0.194454114835263	0.407017918923954	-0.796951530361241	-1.6607817898086	9	CCNE1;CCNA1;CCNA2
KEGG_MEDICUS_REFERENCE_IGG_FCGR_RAC_SIGNALING_PATHWAY	0.00616317738257778	0.194454114835263	0.407017918923954	-0.799057554074749	-1.66517057093148	9	FCGR2A;FCGR3B;FCGR1A;FCGR3A;RAC2;RAC3
KEGG_MEDICUS_REFERENCE_DERMATAN_SULFATE_DEGRADATION	0.00376475050765453	0.183066524377064	0.431707695803346	-0.845152641050648	-1.66924500806844	7	HYAL1;HYAL2;HYAL3
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_SMO_TO_HEDGEHOG_SIGNALING_PATHWAY	0.0045171697635127	0.183066524377064	0.407017918923954	-0.622146099374569	-1.6756675599372	27	HHIP;BMP2;KIF7;WNT7B;WNT7A;WNT5B;BMP4;WNT5A
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PTCH1_TO_HEDGEHOG_SIGNALING_PATHWAY	0.0045171697635127	0.183066524377064	0.407017918923954	-0.622146099374569	-1.6756675599372	27	HHIP;BMP2;KIF7;WNT7B;WNT7A;WNT5B;BMP4;WNT5A
KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPB_TO_RHOA_SIGNALING_PATHWAY	0.00485267966443438	0.183066524377064	0.407017918923954	-0.808253477508054	-1.68433412303808	9	MYL12A;RHOA;MYL12B
KEGG_MEDICUS_VARIANT_TMPRSS2_ERG_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION	0.000962267598712584	0.0661826270670099	0.477270815362862	-0.875921629599383	-1.73001625582132	7	IL1R2;PLAU;MMP9;PLAT;ZEB1
KEGG_MEDICUS_REFERENCE_GLYCOLYSIS	0.000256961472838917	0.0198823939609112	0.49849310876659	-0.697061232664794	-1.84315717868433	24	ENO1;ENO2;PGK1;GAPDH;PFKP;PKM;PGAM1;LDHA;ALDOA;ALDOB;ALDOC;BPGM;PFKL
KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_RAC_SIGNALING_PATHWAY	8.95065621937928e-06	0.00110809123995915	0.593325476396405	-0.731020572436398	-2.00975599181214	30	ITGA3;ITGB6;FN1;ITGA5;ITGA1;ITGB4;PXN;ITGA10;ITGA2;ITGA8;ITGB1;ITGB5;ITGB8;ITGA9;RAC2;ITGB3;RAC3
KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_CDC42_SIGNALING_PATHWAY	1.48786803918533e-05	0.0015349838604262	0.593325476396405	-0.754909013499775	-2.02266974843306	26	ITGA3;ITGB6;FN1;ITGA5;CDC42;ITGA1;ITGB4;PXN;ITGA10;ITGA2;ITGA8;ITGB1;ITGB5;ITGB8;ITGA9;ITGB3
KEGG_MEDICUS_REFERENCE_ITGA_B_RHOG_RAC_SIGNALING_PATHWAY	7.48507003404023e-06	0.00110809123995915	0.610526878385931	-0.750649740900336	-2.04121645237266	28	ITGA3;ITGB6;FN1;ITGA5;ITGA1;ITGB4;ITGA10;ITGA2;ITGA8;ITGB1;ITGB5;ITGB8;ITGA9;RAC2;ITGB3;RAC3;RHOG
KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY	1.23322179107726e-06	0.000254454762892275	0.643551836150722	-0.799605900927363	-2.09800405273641	23	ITGA3;ITGB6;FN1;ITGA5;RHOA;ITGA1;ITGB4;ITGA10;ITGA2;ITGA8;ITGB1;ITGB5;ITGB8;ITGA9;ITGB3
KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGAP_RHOA_SIGNALING_PATHWAY	6.39280441411896e-07	0.000197857296616982	0.659444398037935	-0.805653178881364	-2.11387088618624	23	ITGA3;ITGB6;FN1;ITGA5;RHOA;ITGA1;ITGB4;ITGA10;ITGA2;ITGA8;ITGB1;ITGB5;ITGB8;ITGA9;ITGB3
KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY	4.52274125666778e-07	0.000197857296616982	0.674962860011025	-0.773634541393432	-2.12691231090294	30	ITGA3;ITGB6;FN1;ITGA5;ITGA1;ACTB;ITGB4;PXN;ITGA10;ITGA2;ITGA8;ITGB1;ITGB5;VCL;ACTG1;ITGB8;ITGA9;ACTN4;ITGB3;ACTN1
